timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
55061, 0.006543125957250595, 0.007629068102687597, -0.013680770061910152, 6.355423920467729e-07, -3.946051037928555e-06, 0.002533987397328019, -1.3715194654650986e-05, -8.184763282770291e-05, 0.03676190227270126, -0.8616013526916504, -1.0495140552520752, 0.05425650626420975, 0.4832201467792859, -0.30073810500681475, 4.071687485097194, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.03872518241405487, 0.28165867924690247, 0.002261883346363902, -0.07498575747013092, -0.011270667426288128, 1.0288243293762207, -0.09217642992734909, -0.10231781005859375, 1.487548828125, 1.430419921875, 0.0756378173828125, 1.500732421875
55071, 0.006994925439357758, 0.0053757792338728905, -0.013835233636200428, 4.311399663947668e-07, -4.8221772885881364e-06, 0.0029160662088543177, -2.705161750782281e-05, -9.340040560346097e-05, 0.03965424373745918, -0.8615865707397461, -1.049507737159729, 0.054249636828899384, 0.47920493475953746, -0.2952928651299942, 4.070403517156778, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.0017564615700393915, -0.10699252784252167, -0.08466818183660507, -0.0753275454044342, -0.009313307702541351, 1.0262112617492676, -0.09217642992734909, -0.10231781005859375, 1.487548828125, 1.36962890625, 0.01910400390625, 1.500732421875
55081, 0.007251461036503315, 0.006079977843910456, -0.013701868243515491, 1.1331576388329268e-07, -5.817707460664678e-06, 0.003326164558529854, -3.6546513001667336e-05, -0.00010571775055723265, 0.04236582666635513, -0.8615994453430176, -1.0495116710662842, 0.054252076894044876, 0.48091554433935146, -0.2971197783457171, 4.073141066847593, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.006823802832514048, -0.03108437918126583, 0.004474350716918707, -0.0766465812921524, -0.009115186519920826, 1.0275346040725708, -0.09217642992734909, -0.10231781005859375, 1.487548828125, 1.434814453125, 0.081787109375, 1.5
55091, 0.007375309709459543, 0.0077289254404604435, -0.012095058336853981, -3.055870649859571e-07, -6.938587830518372e-06, 0.0037627581041306257, -4.730813452624716e-05, -0.00011846420238725841, 0.04495328664779663, -0.861589252948761, -1.0495100021362305, 0.05425485596060753, 0.47855415067692897, -0.29799816328414863, 4.069642680712062, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.13660627603530884, 0.20734764635562897, 0.21147790551185608, -0.07545710355043411, -0.012173127382993698, 1.030674934387207, -0.09217642992734909, -0.10231781005859375, 1.487548828125, 1.445068359375, 0.0970306396484375, 1.5
55101, 0.006155024748295546, 0.0058755334466695786, -0.012121322564780712, -8.468284704576945e-07, -8.188243555196095e-06, 0.00422697002068162, -6.084520282456651e-05, -0.0001314044784521684, 0.04788946360349655, -0.8616034984588623, -1.0495117902755737, 0.05424763262271881, 0.47943260101461044, -0.29414522914183294, 4.068273171811138, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.037699297070503235, -0.03849402070045471, 0.22695475816726685, -0.07684236764907837, -0.011384734883904457, 1.0289783477783203, -0.09217642992734909, -0.10231781005859375, 1.487548828125, 1.450927734375, 0.1063690185546875, 1.494140625
55111, 0.007130092475563288, 0.0049539427272975445, -0.011014497838914394, -1.507107526776963e-06, -9.556557415635325e-06, 0.004720647819340229, -7.11628672434017e-05, -0.00014230886881705374, 0.05084649845957756, -0.86159348487854, -1.049509882926941, 0.05425742641091347, 0.48067774529501744, -0.2932862763860271, 4.072110597363175, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.022644929587841034, -0.13339686393737793, -0.02203189954161644, -0.07645241916179657, -0.01084177102893591, 1.0274213552474976, -0.09217642992734909, -0.10231781005859375, 1.487548828125, 1.461181640625, 0.1233062744140625, 1.494140625
55121, 0.007043860852718353, 0.0059539698995649815, -0.010507060214877129, -2.262350108139799e-06, -1.1042392543458845e-05, 0.0052428958006203175, -7.993360486580059e-05, -0.00015485406038351357, 0.053603485226631165, -0.8615951538085938, -1.049500823020935, 0.054240744560956955, 0.4796727819616578, -0.2993606615297324, 4.077609971136008, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.11129885166883469, -0.030653024092316628, -0.1648842841386795, -0.07459183782339096, -0.010136596858501434, 1.0260555744171143, -0.09217642992734909, -0.10231781005859375, 1.487548828125, 1.443603515625, 0.0948486328125, 1.496337890625
55131, 0.007200867403298616, 0.006434377282857895, -0.011121829971671104, -3.114020046268706e-06, -1.2652823897951748e-05, 0.005791935604065657, -9.042231977218762e-05, -0.0001672391954343766, 0.05620484799146652, -0.8615890145301819, -1.0495136976242065, 0.05424744635820389, 0.4824323234552519, -0.29398024281701396, 4.073358359454937, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.05051548033952713, -0.181672140955925, 0.23836085200309753, -0.07451023161411285, -0.01031581498682499, 1.0261255502700806, -0.09217642992734909, -0.10231781005859375, 1.487548828125, 1.484619140625, 0.1656646728515625, 1.496337890625
55141, 0.007024794816970825, 0.008007142692804337, -0.009758713655173779, -4.0747927414486185e-06, -1.4388477211468853e-05, 0.0063669257797300816, -0.00010180292156292126, -0.0001798836892703548, 0.0587935596704483, -0.8615986108779907, -1.0495034456253052, 0.054246686398983, 0.4850013023350439, -0.2997468138867134, 4.0707623976122, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.011760598048567772, -0.15123966336250305, -0.16312377154827118, -0.07524633407592773, -0.009107761085033417, 1.027266025543213, -0.09891611337661743, -0.01271820068359375, 1.494873046875, 1.45751953125, 0.117095947265625, 1.497802734375
55151, 0.0068959640339016914, 0.008919963613152504, -0.010526728816330433, -5.163183686818229e-06, -1.6249021427938715e-05, 0.006967763416469097, -0.00011591651127673686, -0.00019221931870561093, 0.061374399811029434, -0.8615862131118774, -1.0495123863220215, 0.05423684045672417, 0.4833146108754283, -0.30198750808492036, 4.072341216798412, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.1290396898984909, -0.2879706621170044, 0.15665952861309052, -0.07384393364191055, -0.010130731388926506, 1.0263004302978516, -0.09891611337661743, -0.01271820068359375, 1.494873046875, 1.367431640625, 0.0183258056640625, 1.497802734375
55161, 0.006761536933481693, 0.009525883942842484, -0.009821494109928608, -6.400796792149777e-06, -1.823183811211493e-05, 0.00759483128786087, -0.00013163412222638726, -0.00020433813915587962, 0.06403955817222595, -0.8616158962249756, -1.0495151281356812, 0.0542575977742672, 0.48631711865679755, -0.28998552082799733, 4.078153181781593, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.04395624250173569, 0.13949017226696014, -0.1394926905632019, -0.07270019501447678, -0.010244380682706833, 1.026133418083191, -0.09891611337661743, -0.01271820068359375, 1.494873046875, 1.45458984375, 0.11224365234375, 1.4970703125
55171, 0.007409738376736641, 0.00930461473762989, -0.009324070997536182, -7.800865205354057e-06, -2.0334628061391413e-05, 0.008248263970017433, -0.0001483694650232792, -0.00021624949295073748, 0.06664743274450302, -0.8615931272506714, -1.0495043992996216, 0.05423780530691147, 0.48317239660678013, -0.30220775719496373, 4.072630214541699, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.0966034084558487, 0.0842549055814743, -0.22074198722839355, -0.07432898133993149, -0.011395145207643509, 1.027182698249817, -0.09891611337661743, -0.01271820068359375, 1.494873046875, 1.484619140625, 0.1656646728515625, 1.4970703125
