timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
19254, -1.1630915403366089, 4.531065940856934, -1.4184094667434692, -0.0028951596468687057, 0.0008197278366424143, -1.0670620203018188, -0.06736425310373306, 0.01907421089708805, -0.12479497492313385, -0.8020141124725342, -0.9448143243789673, 0.06446190923452377, 0.37832098157094113, 0.07223526160692018, 0.532446064528368, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, -0.13690486550331116, -0.1190529614686966, 0.23487161099910736, 0.014773466624319553, -0.045202963054180145, 0.9992952942848206, -0.07677848637104034, 0.06792068481445312, 1.50146484375, 1.594482421875, 0.4041595458984375, 1.49267578125, 1.6611328125, 10.0, 1.4688555002212524, 1.5, 1.4688555002212524
19264, -1.1638507843017578, 4.530792713165283, -1.4173870086669922, -0.003607208840548992, 0.0010213457280769944, -1.0683125257492065, -0.07504559308290482, 0.021249277517199516, -0.1253114640712738, -0.8019975423812866, -0.9448245763778687, 0.06445569545030594, 0.3742561703089946, 0.0719783850691158, 0.5720597294881636, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, 0.1358051896095276, -0.3983142375946045, -0.1755376160144806, 0.015440408140420914, -0.04690416157245636, 0.9974863529205322, -0.07677848637104034, 0.06792068481445312, 1.50146484375, 1.680908203125, 0.6174774169921875, 1.494140625, 1.348388671875, 10.0, 1.4678781032562256, 1.5, 1.4678781032562256
19274, -1.162855863571167, 4.532685279846191, -1.4186804294586182, -0.004396114964038134, 0.0012447414919734001, -1.0695676803588867, -0.08273564279079437, 0.02342972718179226, -0.12572163343429565, -0.8020259737968445, -0.944834291934967, 0.06457211822271347, 0.37661709853706704, 0.03838700648478266, 0.6089514410861362, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, 0.02338031306862831, 0.10151316970586777, 0.0700489729642868, 0.014102009125053883, -0.04545653983950615, 0.9971494078636169, -0.07677848637104034, 0.06792068481445312, 1.50146484375, 1.4208984375, 0.063079833984375, 1.494140625, 1.447265625, 10.0, 1.468585729598999, 1.5, 1.468585729598999
19284, -1.1627631187438965, 4.530601501464844, -1.4180986881256104, -0.005261879414319992, 0.001489936257712543, -1.0708274841308594, -0.09041722118854523, 0.025609394535422325, -0.12623243033885956, -0.801947832107544, -0.9448524713516235, 0.06455114483833313, 0.3674613045695893, 0.052843433395452166, 0.583083377146875, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, 0.0020984644070267677, 0.03370041027665138, -0.011858439072966576, 0.016544412821531296, -0.04462549090385437, 0.9979143142700195, -0.07677848637104034, 0.06792068481445312, 1.50146484375, 0.908203125, 5.5896453857421875, 1.49560546875, 1.716796875, 10.0, 1.4666584730148315, 1.5, 1.4666584730148315
19294, -1.1622875928878784, 4.529281139373779, -1.4173997640609741, -0.00620443606749177, 0.0017569090705364943, -1.072092890739441, -0.0980941504240036, 0.027785098180174828, -0.12684433162212372, -0.8019285202026367, -0.9448515176773071, 0.0645490512251854, 0.37987137732587867, 0.05837000830521788, 0.5801691779637329, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, -0.1186559721827507, 0.14046068489551544, 0.08890389651060104, 0.016232626512646675, -0.044952575117349625, 0.9974418878555298, -0.07677848637104034, 0.06792068481445312, 1.50146484375, 1.587158203125, 0.3869171142578125, 1.49560546875, 1.590087890625, 10.0, 1.4657597541809082, 1.5, 1.4657597541809082
19304, -1.162982702255249, 4.52825403213501, -1.4164414405822754, -0.007223785854876041, 0.002045649103820324, -1.0733639001846313, -0.10577581822872162, 0.0299628097563982, -0.12735117971897125, -0.8019304871559143, -0.9448412656784058, 0.06453978270292282, 0.3755848444739463, 0.05768474070990237, 0.585659557491721, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, -0.012648556381464005, 0.057844772934913635, -0.12137504667043686, 0.014003763906657696, -0.04552259296178818, 0.9958345890045166, -0.07677848637104034, 0.06792068481445312, 1.50146484375, 1.6904296875, 0.642578125, 1.493408203125, 1.71240234375, 10.0, 1.4655439853668213, 1.5, 1.4655439853668213
19314, -1.1627781391143799, 4.527643203735352, -1.4174636602401733, -0.008319912478327751, 0.0023561532143503428, -1.0746402740478516, -0.1134495735168457, 0.03213789686560631, -0.12793061137199402, -0.8019511699676514, -0.9448518753051758, 0.06458477675914764, 0.3732273630426807, 0.06039095948597151, 0.5782534834359945, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, 0.037899259477853775, 0.1527688205242157, -0.04709148034453392, 0.014054003171622753, -0.04477086290717125, 0.9976227283477783, -0.07677848637104034, 0.06792068481445312, 1.50146484375, 1.576171875, 0.361328125, 1.493408203125, 1.512451171875, 10.0, 1.463381052017212, 1.5, 1.463381052017212
19324, -1.1623096466064453, 4.527075290679932, -1.4174789190292358, -0.009492728859186172, 0.002688402310013771, -1.075922966003418, -0.12111365795135498, 0.03431204706430435, -0.12860935926437378, -0.801917552947998, -0.9448403120040894, 0.06454163044691086, 0.38280667830343434, 0.0586877620434052, 0.5727229015897635, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, -0.03360786288976669, -0.19310253858566284, -0.13235096633434296, 0.015558441169559956, -0.04708368703722954, 0.9982390403747559, -0.07677848637104034, 0.06792068481445312, 1.50146484375, 1.60546875, 0.43011474609375, 1.497802734375, 1.54833984375, 10.0, 1.4617270231246948, 1.5, 1.4617270231246948
19334, -1.1629259586334229, 4.527883052825928, -1.4176361560821533, -0.010742218233644962, 0.0030424022115767, -1.0772119760513306, -0.12878425419330597, 0.03648796305060387, -0.12919248640537262, -0.8018889427185059, -0.9448562860488892, 0.06465525180101395, 0.38314748867405557, 0.07221852685728436, 0.5595006851309149, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, 0.18651960790157318, -0.03662816062569618, -0.22807413339614868, 0.015891317278146744, -0.04665592685341835, 0.9972294569015503, -0.07677848637104034, 0.06792068481445312, 1.50146484375, 1.635498046875, 0.5028533935546875, 1.497802734375, 1.43994140625, 10.0, 1.4609248638153076, 1.5, 1.4609248638153076
19344, -1.162337064743042, 4.527780532836914, -1.419132113456726, -0.012068450450897217, 0.0034181689843535423, -1.078506350517273, -0.13646215200424194, 0.03866541013121605, -0.12967084348201752, -0.8018677234649658, -0.9448514580726624, 0.06462422013282776, 0.3845741539323893, 0.06920007126782934, 0.5565689381540937, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, 0.054666899144649506, -0.04364316910505295, -0.17313866317272186, 0.017072146758437157, -0.0471939854323864, 0.997914731502533, -0.07677848637104034, 0.06792068481445312, 1.50146484375, 0.91552734375, 5.3381195068359375, 1.491943359375, 1.36669921875, 10.0, 1.4609488248825073, 1.5, 1.4609488248825073
19354, -1.1617155075073242, 4.528383255004883, -1.4210559129714966, -0.01347142830491066, 0.0038157044909894466, -1.0798059701919556, -0.14413341879844666, 0.040841903537511826, -0.13024945557117462, -0.8018834590911865, -0.9448668360710144, 0.06460733711719513, 0.3816526903508556, 0.07033594905314544, 0.5667416195162083, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, -0.0036518899723887444, 0.03320682793855667, 0.328835666179657, 0.01574544794857502, -0.047299500554800034, 0.9994266033172607, -0.07476689666509628, 0.07688140869140625, 1.502197265625, 0.919189453125, 5.2154083251953125, 1.491943359375, 1.34619140625, 10.0, 1.4607343673706055, 1.5, 1.4607343673706055
