timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
42338, 1.6168978214263916, 0.5693715214729309, -169.8033447265625, -0.7781508564949036, -1.0043567419052124, 1.1564571857452393, 0.15926256775856018, 0.06469859182834625, 0.03559347987174988, -0.8314498066902161, -1.025612473487854, 1.1544932126998901, -2.194225908807354, -0.47752898366158547, -12.00149956821593, 37505.0, 30304.0, 40127.0, 40546.0, 7.973554611206055, 46.58240509033203, 41.754276275634766, 1042.87060546875, -0.8046553730964661, -0.9266877174377441, 2.3635523319244385, 1.2616949081420898, 0.30983924865722656, 1.521240234375, 2.999267578125, 102.66284942626953, 1.52197265625, 2.999267578125, 23.0, 6.0, 10.0, 2.6927690505981445
42348, 0.042732663452625275, 0.6132849454879761, -168.91481018066406, -0.7843468189239502, -1.0067318677902222, 1.1561222076416016, 0.13759008049964905, 0.05768098309636116, -0.06359048932790756, -0.8316640853881836, -1.0235662460327148, 1.154215931892395, -0.41976660738685, -1.9157093967317564, -14.221595455050991, 38469.0, 28960.0, 33615.0, 39458.0, 7.973554611206055, -102.90657043457031, 8.374030113220215, 215.16583251953125, -0.8046553730964661, -0.9266877174377441, 2.3635523319244385, 1.2616949081420898, 0.30983924865722656, 1.521240234375, 2.999267578125, 102.66284942626953, 1.52197265625, 2.999267578125, 23.0, 6.0, 10.0, 2.6937367916107178
42358, 0.32830187678337097, 0.7561538815498352, -167.75277709960938, -0.7829668521881104, -1.0061298608779907, 1.1558500528335571, 0.13879579305648804, 0.060808710753917694, 0.009207747876644135, -0.8325650095939636, -1.0237332582473755, 1.1572633981704712, 0.003097734978037307, -0.5205317061364099, -16.024790636815975, 38469.0, 28960.0, 33615.0, 39458.0, 7.973554611206055, 45.194122314453125, -50.561607360839844, -442.9794921875, -0.8046553730964661, -0.9266877174377441, 2.3635523319244385, 1.2616949081420898, 0.30983924865722656, 1.521240234375, 2.999267578125, 102.66284942626953, 1.52197265625, 2.999267578125, 23.0, 6.0, 10.0, 2.6947014331817627
42368, 0.3437439203262329, 0.4814682900905609, -171.82522583007812, -0.7815706729888916, -1.0055195093154907, 1.1562459468841553, 0.1405455470085144, 0.06162760779261589, 0.06996181607246399, -0.8329103589057922, -1.0245965719223022, 1.155234932899475, -1.7758357286824018, -0.4658508045810663, -13.500135469469962, 38469.0, 28960.0, 33615.0, 39458.0, 7.973554611206055, 45.194122314453125, -50.561607360839844, -442.9794921875, -0.8046553730964661, -0.9266877174377441, 2.3635523319244385, 1.2616949081420898, 0.30983924865722656, 1.521240234375, 2.999267578125, 102.66284942626953, 1.52197265625, 2.999267578125, 23.0, 6.0, 10.0, 2.6956629753112793
42378, 1.5658392906188965, 0.23653943836688995, -173.0926055908203, -0.7815706729888916, -1.0055195093154907, 1.1562459468841553, 0.1405455470085144, 0.06162760779261589, 0.06996181607246399, -0.8336451649665833, -1.0261191129684448, 1.155796766281128, -0.8784771413840063, -1.38664123563737, -9.039138946990501, 39839.0, 29305.0, 20197.0, 38147.0, 7.973554611206055, 168.19036865234375, -7.015577793121338, -394.8917236328125, -0.8046553730964661, -0.9266877174377441, 2.3635523319244385, 1.2616949081420898, 0.30983924865722656, 1.521240234375, 2.999267578125, 102.66284942626953, 1.52197265625, 2.999267578125, 23.0, 6.0, 10.0, 2.6956629753112793
42388, 1.7798141241073608, -0.4026290774345398, 178.88296508789062, -0.7815706729888916, -1.0055195093154907, 1.1562459468841553, 0.1405455470085144, 0.06162760779261589, 0.06996181607246399, -0.8356226682662964, -1.0329006910324097, 1.1550767421722412, -0.400119908886185, -0.9819591713453804, -2.266720139225264, 38687.0, 29797.0, 18536.0, 39325.0, 7.973554611206055, 168.19036865234375, -7.015577793121338, -394.8917236328125, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.2616949081420898, 0.30983924865722656, 1.521240234375, 2.999267578125, 102.66284942626953, 1.52197265625, 2.999267578125, 23.0, 6.0, 10.0, 2.6956629753112793
42398, 2.5414512157440186, -0.2411254346370697, 178.60227966308594, -0.7863667607307434, -1.0070675611495972, 1.1561707258224487, 0.11821150779724121, 0.060266464948654175, 0.09478931874036789, -0.8367857933044434, -1.0299723148345947, 1.1559123992919922, -6.646822973991088, -1.5597686218138165, 7.707586183218117, 37836.0, 30114.0, 19639.0, 40173.0, 7.933885097503662, 168.19036865234375, -7.015577793121338, -394.8917236328125, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.2616949081420898, 0.30983924865722656, 1.521240234375, 2.999267578125, 102.66284942626953, 1.52197265625, 2.999267578125, 23.0, 6.0, 10.0, 2.6956629753112793
42408, 1.3247580528259277, 0.22364307940006256, 170.4407958984375, -0.7863667607307434, -1.0070675611495972, 1.1561707258224487, 0.11821150779724121, 0.060266464948654175, 0.09478931874036789, -0.8388765454292297, -1.0316739082336426, 1.1554597616195679, -2.8057615112040133, -0.5433006324841472, 14.651695415993403, 37836.0, 30114.0, 19639.0, 40173.0, 7.933885097503662, -146.7804718017578, -78.57756042480469, -327.19207763671875, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.2423523664474487, 1.2147960662841797, 1.59521484375, 2.999267578125, 102.66284942626953, 1.52197265625, 2.999267578125, 23.0, 6.0, 10.0, 2.6956629753112793
42418, 0.8906512260437012, 0.4039493501186371, 172.83001708984375, -0.7840065360069275, -1.005859613418579, 1.15644109249115, 0.11940866708755493, 0.0633019357919693, -0.018746986985206604, -0.8406632542610168, -1.0281505584716797, 1.1555354595184326, -2.115609054722787, -1.2199568456641146, 17.036441983091407, 37836.0, 30114.0, 19639.0, 40173.0, 7.933885097503662, 76.0989990234375, -2.53137469291687, 485.1540832519531, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.2423523664474487, 1.2147960662841797, 1.59521484375, 2.999267578125, 102.66284942626953, 1.52197265625, 2.999267578125, 23.0, 6.0, 10.0, 2.6956629753112793
42428, 0.4881720542907715, 0.37085646390914917, 172.437255859375, -0.7828043699264526, -1.0052032470703125, 1.1568176746368408, 0.121184803545475, 0.0672057718038559, 0.09407063573598862, -0.839280366897583, -1.0331438779830933, 1.1552585363388062, 1.5645773429997871, -1.2481513496548473, 13.407736222194561, 37836.0, 30114.0, 19639.0, 40173.0, 7.933885097503662, -105.53874206542969, 1.593240737915039, -407.83392333984375, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.2423523664474487, 1.2147960662841797, 1.59521484375, 2.999267578125, 102.66284942626953, 1.517578125, 2.999267578125, 23.0, 6.0, 10.0, 2.6956629753112793
42448, 1.736774206161499, 0.17560739815235138, -176.3563690185547, -0.7888709902763367, -1.0068217515945435, 1.1569087505340576, 0.09880828857421875, 0.05999373644590378, -0.04274861887097359, -0.8383230566978455, -1.0316858291625977, 1.1561274528503418, -2.0072237324638253, -3.4467920357006676, -1.0807110837635352, 37836.0, 30114.0, 19639.0, 40173.0, 7.933885097503662, 25.243331909179688, -25.32668113708496, 428.9781494140625, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.2423523664474487, 1.2147960662841797, 1.59521484375, 2.999267578125, 102.66284942626953, 1.51025390625, 2.999267578125, 23.0, 6.0, 10.0, 2.6956629753112793
42458, 1.3151448965072632, 0.4437333941459656, -173.62181091308594, -0.787880539894104, -1.0062081813812256, 1.1569628715515137, 0.0995519608259201, 0.06475161015987396, 0.05359978228807449, -0.8395317196846008, -1.0347354412078857, 1.1540052890777588, -4.507142050213905, -0.9757257739137799, -7.325197866999939, 37836.0, 30114.0, 19639.0, 40173.0, 7.933885097503662, 69.17866516113281, 29.16291046142578, 780.4291381835938, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.2423523664474487, 1.2147960662841797, 1.59521484375, 2.999267578125, 102.66284942626953, 1.51025390625, 2.999267578125, 23.0, 6.0, 10.0, 2.6956629753112793
42468, 1.0400199890136719, 0.9297900795936584, -169.5018768310547, -0.787880539894104, -1.0062081813812256, 1.1569628715515137, 0.0995519608259201, 0.06475161015987396, 0.05359978228807449, -0.8396424651145935, -1.0325627326965332, 1.154589295387268, -5.834311047344385, -0.6703641529934714, -10.666149859152226, 37987.0, 29684.0, 38564.0, 39612.0, 7.933885097503662, -141.50540161132812, -81.45556640625, -431.0981140136719, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.2423523664474487, 1.2147960662841797, 1.59521484375, 2.999267578125, 102.66284942626953, 1.51025390625, 2.999267578125, 23.0, 6.0, 10.0, 2.6956629753112793
42478, -1.0036712884902954, 1.3021259307861328, -169.216064453125, -0.7858881950378418, -1.0048669576644897, 1.157569408416748, 0.09888967126607895, 0.06823181360960007, -0.047894857823848724, -0.8398033976554871, -1.032203197479248, 1.1541377305984497, -2.40480723728283, -2.9646491184105344, -12.712405785036214, 37987.0, 29684.0, 38564.0, 39612.0, 7.933885097503662, -170.2602996826172, -7.6523261070251465, 210.69229125976562, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.2423523664474487, 1.2147960662841797, 1.59521484375, 2.999267578125, 102.66284942626953, 1.51025390625, 2.999267578125, 23.0, 6.0, 10.0, 2.6956629753112793
42488, -1.112969994544983, 1.2578691244125366, -167.62892150878906, -0.7848899960517883, -1.0041693449020386, 1.1573336124420166, 0.1013643741607666, 0.0696677565574646, 0.00073191401315853, -0.8403282165527344, -1.030644178390503, 1.1549570560455322, -1.7280830945383023, -2.250640584157537, -15.210167347134199, 37987.0, 29684.0, 38564.0, 39612.0, 7.933885097503662, -170.2602996826172, -7.6523261070251465, 210.69229125976562, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.2423523664474487, 1.2147960662841797, 1.59521484375, 2.999267578125, 102.66284942626953, 1.51025390625, 2.999267578125, 23.0, 6.0, 10.0, 2.706968307495117
42528, 1.108282208442688, 0.7739061713218689, 178.3613739013672, -0.7903611660003662, -1.0057315826416016, 1.1573890447616577, 0.0868067517876625, 0.05610679090023041, 0.07177719473838806, -0.8415296673774719, -1.0370594263076782, 1.1539795398712158, -6.822941912217592, -2.0779409298746145, 3.983801328643728, 39018.0, 29023.0, 19417.0, 38688.0, 7.9140496253967285, 107.08535766601562, -24.481855392456055, 146.44810485839844, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.311029314994812, 1.3939952850341797, 1.60986328125, 2.999267578125, 102.66284942626953, 1.483154296875, 2.999267578125, 23.0, 6.0, 10.0, 2.709728240966797
42548, -0.5518050193786621, 1.3303675651550293, 172.22645568847656, -0.7886179685592651, -1.0046112537384033, 1.1573822498321533, 0.08855900913476944, 0.05738078057765961, -0.05348500981926918, -0.8437342047691345, -1.0356976985931396, 1.1544712781906128, -4.0852699309187654, -2.290776332730644, 15.779831373525374, 39018.0, 29023.0, 19417.0, 38688.0, 7.9140496253967285, 16.29815101623535, 38.615989685058594, 472.51422119140625, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.311029314994812, 1.3939952850341797, 1.60986328125, 2.999267578125, 102.66284942626953, 1.483154296875, 2.999267578125, 23.0, 6.0, 10.0, 2.7115535736083984
42558, -0.6379955410957336, 1.1664650440216064, 172.95945739746094, -0.7966324687004089, -1.0079928636550903, 1.1570073366165161, 0.06870932132005692, 0.045614250004291534, 0.045612987130880356, -0.8424975275993347, -1.0347747802734375, 1.1539503335952759, -1.1205225970801491, -3.8638599560588887, 17.6980768895509, 39018.0, 29023.0, 19417.0, 38688.0, 7.9140496253967285, -126.96388244628906, 9.68639850616455, -482.2445068359375, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.311029314994812, 1.3939952850341797, 1.60986328125, 2.999267578125, 102.66284942626953, 1.483154296875, 2.999267578125, 23.0, 6.0, 10.0, 2.7115535736083984
42578, 0.5157482028007507, 0.8458572626113892, -176.5294189453125, -0.7952309250831604, -1.0070958137512207, 1.157188057899475, 0.07106386125087738, 0.04501102492213249, -0.06663034111261368, -0.8421489000320435, -1.0348554849624634, 1.154753565788269, -2.6465295432516576, -3.0216982413470532, 10.093364862438321, 39448.0, 29274.0, 39508.0, 38449.0, 7.9140496253967285, 142.1173553466797, -25.367597579956055, 664.6119384765625, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.311029314994812, 1.3939952850341797, 1.60986328125, 2.999267578125, 102.66284942626953, 1.483154296875, 2.999267578125, 23.0, 6.0, 10.0, 2.7142701148986816
42588, 0.12866637110710144, 0.9664167761802673, -174.65756225585938, -0.7945088148117065, -1.0066567659378052, 1.1567379236221313, 0.0738246962428093, 0.0444658100605011, -0.023262878879904747, -0.840934693813324, -1.0362402200698853, 1.1549147367477417, -2.8510879284294584, -4.1239455565364835, -0.06673782395976752, 39448.0, 29274.0, 39508.0, 38449.0, 7.9140496253967285, 142.1173553466797, -25.367597579956055, 664.6119384765625, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.311029314994812, 1.3939952850341797, 1.60986328125, 2.999267578125, 102.66284942626953, 1.483154296875, 2.999267578125, 23.0, 6.0, 10.0, 2.716066837310791
42598, 0.05504169687628746, 0.9582101702690125, -168.53173828125, -0.7945088148117065, -1.0066567659378052, 1.1567379236221313, 0.0738246962428093, 0.0444658100605011, -0.023262878879904747, -0.8409140110015869, -1.038806676864624, 1.154984712600708, -3.694588110154264, -2.5855754477627215, -5.888964777945358, 38402.0, 30058.0, 39129.0, 39697.0, 7.9140496253967285, -79.10000610351562, -59.827667236328125, 142.0294952392578, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.311029314994812, 1.3939952850341797, 1.60986328125, 2.999267578125, 102.66284942626953, 1.483154296875, 2.999267578125, 23.0, 6.0, 10.0, 2.716066837310791
42608, -1.6885634660720825, 1.2308486700057983, -168.56651306152344, -0.7945088148117065, -1.0066567659378052, 1.1567379236221313, 0.0738246962428093, 0.0444658100605011, -0.023262878879904747, -0.8410950303077698, -1.0365139245986938, 1.1540945768356323, -5.448963222566746, -1.1530834981644773, -10.88879990759683, 38402.0, 30058.0, 39129.0, 39697.0, 7.9140496253967285, -79.10000610351562, -59.827667236328125, 142.0294952392578, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.2858060598373413, 1.1789569854736328, 1.59228515625, 2.999267578125, 102.66284942626953, 1.483154296875, 2.999267578125, 23.0, 6.0, 10.0, 2.7178523540496826
42628, -1.2812663316726685, 1.4147555828094482, -174.47409057617188, -0.8001129627227783, -1.0084683895111084, 1.15657639503479, 0.06184499338269234, 0.031440842896699905, 0.07874864339828491, -0.841224193572998, -1.0326396226882935, 1.1538147926330566, -2.023823152521328, -2.41263447063281, -14.51961379342364, 39985.0, 29009.0, 28839.0, 38147.0, 7.9140496253967285, -50.52228927612305, 20.196998596191406, -538.2298583984375, -0.883803129196167, -2.558500051498413, 2.339703321456909, 1.2858060598373413, 1.1789569854736328, 1.59228515625, 2.999267578125, 102.66284942626953, 1.5087890625, 2.999267578125, 23.0, 6.0, 10.0, 2.7196266651153564
42638, -0.5351333618164062, 0.9778224229812622, -173.80194091796875, -0.7994934320449829, -1.0081548690795898, 1.156914234161377, 0.06218641996383667, 0.031133009120821953, -0.011198041029274464, -0.8396177887916565, -1.0343084335327148, 1.1540658473968506, -2.5639606457781126, -2.3387656363174187, -10.556425756062422, 39985.0, 29009.0, 28839.0, 38147.0, 7.9140496253967285, 180.6017303466797, 19.664823532104492, -177.6068115234375, 0.07302002608776093, 1.3676810264587402, 0.015145699493587017, 1.2858060598373413, 1.1789569854736328, 1.59228515625, 2.999267578125, 102.66284942626953, 1.5087890625, 2.999267578125, 23.0, 6.0, 10.0, 2.7205095291137695
42648, 1.2168992757797241, 0.6828359961509705, -179.37828063964844, -0.7988629937171936, -1.007849931716919, 1.1566334962844849, 0.06422972679138184, 0.029465660452842712, -0.044911716133356094, -0.839875340461731, -1.0404115915298462, 1.1530401706695557, -2.6672851123144894, -1.8754277244868263, -3.0559820796069452, 39085.0, 29874.0, 19673.0, 38795.0, 7.9140496253967285, 87.0133285522461, 35.3608283996582, -690.6926879882812, -0.6163961887359619, -1.243729829788208, 1.4447014331817627, 1.2858060598373413, 1.1789569854736328, 1.59228515625, 2.999267578125, 102.66284942626953, 1.5087890625, 2.999267578125, 23.0, 6.0, 10.0, 2.7205095291137695
42658, 1.204962968826294, 0.9036467671394348, 176.64913940429688, -0.8067824244499207, -1.0113461017608643, 1.1563888788223267, 0.043566882610321045, 0.02010227181017399, 0.04594719409942627, -0.8385052680969238, -1.038333773612976, 1.1558119058609009, -4.362750785309319, -4.289131851074671, 9.91916994568482, 37678.0, 30169.0, 20387.0, 40237.0, 7.9140496253967285, 16.62191390991211, -18.99314308166504, 66.336181640625, -0.6163961887359619, -1.243729829788208, 1.4447014331817627, 1.2858060598373413, 1.1789569854736328, 1.59228515625, 2.999267578125, 102.66284942626953, 1.5087890625, 2.999267578125, 23.0, 6.0, 10.0, 2.7222671508789062
42668, 0.9698022603988647, 1.3278257846832275, 171.2130126953125, -0.8063414692878723, -1.0111353397369385, 1.156810998916626, 0.04483680799603462, 0.022013649344444275, 0.0384662002325058, -0.8429224491119385, -1.0338380336761475, 1.1539489030838013, -3.0864080701292558, -1.6552076508733364, 17.142791448660397, 37678.0, 30169.0, 20387.0, 40237.0, 7.9140496253967285, 16.62191390991211, -18.99314308166504, 66.336181640625, -0.6163961887359619, -1.243729829788208, 1.4447014331817627, 1.2858060598373413, 1.1789569854736328, 1.59228515625, 2.999267578125, 102.66284942626953, 1.559326171875, 2.999267578125, 23.0, 6.0, 10.0, 2.723141670227051
42678, 0.5210256576538086, 1.6246520280838013, 171.50485229492188, -0.8058924078941345, -1.0109143257141113, 1.1567476987838745, 0.04461614787578583, 0.022732529789209366, -0.05109327286481857, -0.8377701640129089, -1.0326378345489502, 1.1558270454406738, -2.532055871765788, -5.591878723670277, 13.000364506308834, 37678.0, 30169.0, 20387.0, 40237.0, 7.9140496253967285, 14.817658424377441, 36.911861419677734, 406.6182556152344, -0.6163961887359619, -1.243729829788208, 1.4447014331817627, 1.2858060598373413, 1.1789569854736328, 1.59228515625, 2.999267578125, 102.66284942626953, 1.559326171875, 2.999267578125, 23.0, 6.0, 10.0, 2.724013566970825
42688, 0.7536413669586182, 1.4618912935256958, 173.80430603027344, -0.8054195642471313, -1.01067316532135, 1.1567927598953247, 0.050381116569042206, 0.024574439972639084, 0.06010553613305092, -0.8375416994094849, -1.0356956720352173, 1.155369758605957, -2.680612278068274, -4.7349431608994905, 2.947624543546062, 38652.0, 29419.0, 35049.0, 39091.0, 7.9140496253967285, 14.817658424377441, 36.911861419677734, 406.6182556152344, -0.6163961887359619, -1.243729829788208, 1.4447014331817627, 1.2858060598373413, 1.1789569854736328, 1.59228515625, 2.999267578125, 102.66284942626953, 1.559326171875, 2.999267578125, 23.0, 6.0, 10.0, 2.7248826026916504
42698, 0.20961472392082214, 1.6678587198257446, 175.80271911621094, -0.8049007058143616, -1.0104249715805054, 1.1574158668518066, 0.053407054394483566, 0.02523113414645195, 0.06452208012342453, -0.8367705345153809, -1.0369443893432617, 1.1536060571670532, -3.856296892252911, -1.8853863263879589, -6.498496027458523, 38652.0, 29419.0, 35049.0, 39091.0, 7.83471155166626, 41.86751937866211, 12.833181381225586, 753.3146362304688, -0.6163961887359619, -1.243729829788208, 1.4447014331817627, 1.2858060598373413, 1.1789569854736328, 1.59228515625, 2.999267578125, 102.66284942626953, 1.559326171875, 2.999267578125, 23.0, 6.0, 10.0, 2.7248826026916504
42708, 1.5514957904815674, 1.5615063905715942, -176.76788330078125, -0.8049007058143616, -1.0104249715805054, 1.1574158668518066, 0.053407054394483566, 0.02523113414645195, 0.06452208012342453, -0.836591899394989, -1.0375447273254395, 1.1531037092208862, -2.713760066662342, -1.3199131840611642, -11.936647173513467, 38652.0, 29419.0, 35049.0, 39091.0, 7.83471155166626, 41.86751937866211, 12.833181381225586, 753.3146362304688, -0.6163961887359619, -1.243729829788208, 1.4447014331817627, 1.360077142715454, 2.7379894256591797, 1.7197265625, 2.999267578125, 102.66284942626953, 1.559326171875, 2.999267578125, 23.0, 6.0, 10.0, 2.7266125679016113
42718, 1.9483345746994019, 1.760108470916748, -173.93588256835938, -0.8049007058143616, -1.0104249715805054, 1.1574158668518066, 0.053407054394483566, 0.02523113414645195, 0.06452208012342453, -0.8370728492736816, -1.0321463346481323, 1.1517770290374756, -4.229229920920897, -1.8625113348040543, -13.338986177613963, 38049.0, 29133.0, 42282.0, 39456.0, 7.83471155166626, -49.5489387512207, -34.58652114868164, -142.51075744628906, -0.6163961887359619, -1.243729829788208, 1.4447014331817627, 1.360077142715454, 2.7379894256591797, 1.7197265625, 2.999267578125, 102.66284942626953, 1.559326171875, 2.999267578125, 23.0, 6.0, 10.0, 2.7266125679016113
42728, 1.4977182149887085, 2.110534429550171, -168.65940856933594, -0.8106814026832581, -1.013403058052063, 1.1569349765777588, 0.042192257940769196, 0.02413398213684559, 0.08469994366168976, -0.83565753698349, -1.0314459800720215, 1.152945637702942, -0.9543749182896404, -2.394930011211301, -15.882182110189566, 38049.0, 29133.0, 42282.0, 39456.0, 7.83471155166626, -29.774412155151367, -24.411590576171875, 712.9822387695312, -0.6163961887359619, -1.243729829788208, 1.4447014331817627, 1.360077142715454, 2.7379894256591797, 1.7197265625, 2.999267578125, 102.66284942626953, 1.576904296875, 2.999267578125, 23.0, 6.0, 10.0, 2.7266125679016113
42748, -0.25714385509490967, 2.5879623889923096, -168.19747924804688, -0.8098399043083191, -1.0129101276397705, 1.15677011013031, 0.04315869137644768, 0.02730446122586727, -0.05246424674987793, -0.8344312906265259, -1.0314624309539795, 1.1528422832489014, -2.8069179684935555, -0.932690723448161, -12.814802856767587, 37844.0, 29316.0, 34517.0, 39769.0, 7.83471155166626, 87.27619934082031, 0.2622450292110443, 184.68653869628906, -0.6163961887359619, -1.243729829788208, 1.4447014331817627, 1.360077142715454, 2.7379894256591797, 1.7197265625, 2.999267578125, 102.66284942626953, 1.475830078125, 2.999267578125, 23.0, 6.0, 10.0, 2.72918701171875
42768, 0.4199223220348358, 2.2980973720550537, -173.54632568359375, -0.8160324692726135, -1.0174068212509155, 1.1568176746368408, 0.035092614591121674, 0.014310069382190704, 0.005624635145068169, -0.8346884846687317, -1.0363961458206177, 1.1528457403182983, -4.739616633979665, -0.6162995209049029, -0.535262180390362, 39991.0, 28762.0, 23682.0, 37892.0, 7.83471155166626, 127.89153289794922, 73.57098388671875, 94.97594451904297, -0.6163961887359619, -1.243729829788208, 1.4447014331817627, 1.360077142715454, 2.7379894256591797, 1.7197265625, 2.999267578125, 102.66284942626953, 1.475830078125, 2.999267578125, 23.0, 6.0, 10.0, 2.7308897972106934
42778, 2.4995296001434326, 2.0763099193573, -177.89707946777344, -0.8156744837760925, -1.01726233959198, 1.1565364599227905, 0.03697548434138298, 0.01443763542920351, -0.06186218187212944, -0.8340849876403809, -1.0380163192749023, 1.1539185047149658, -2.458428140010576, -1.1866990975888143, 8.409930763636615, 39991.0, 28762.0, 23682.0, 37892.0, 7.83471155166626, 161.63699340820312, 47.758853912353516, -556.5993041992188, -0.6163961887359619, -1.243729829788208, 1.4447014331817627, 1.360077142715454, 2.7379894256591797, 1.7197265625, 2.999267578125, 102.66284942626953, 1.475830078125, 2.999267578125, 23.0, 6.0, 10.0, 2.7308897972106934
42798, 2.714056968688965, 2.3286654949188232, 173.32545471191406, -0.8148150444030762, -1.0168933868408203, 1.1564944982528687, 0.04902082681655884, 0.024464283138513565, 0.04966720566153526, -0.8334082961082458, -1.032569408416748, 1.153028964996338, 0.6279439140553664, -1.8669733249152785, 16.903849261000527, 37359.0, 30460.0, 22877.0, 40667.0, 7.83471155166626, 161.63699340820312, 47.758853912353516, -556.5993041992188, -0.6163961887359619, -1.243729829788208, 1.4447014331817627, 1.360077142715454, 2.7379894256591797, 1.7197265625, 2.999267578125, 102.66284942626953, 1.475830078125, 2.999267578125, 23.0, 6.0, 10.0, 2.733423948287964
42808, 1.9796409606933594, 2.5464296340942383, 170.83157348632812, -0.8148150444030762, -1.0168933868408203, 1.1564944982528687, 0.04902082681655884, 0.024464283138513565, 0.04966720566153526, -0.8343299627304077, -1.0376137495040894, 1.1540706157684326, 3.555454474763198, 0.7788610230353754, 13.760132322340517, 37359.0, 30460.0, 22877.0, 40667.0, 7.83471155166626, 161.63699340820312, 47.758853912353516, -556.5993041992188, -0.6163961887359619, -1.243729829788208, 1.4447014331817627, 1.3676435947418213, 2.0480728149414062, 1.663330078125, 2.999267578125, 102.66284942626953, 1.475830078125, 2.999267578125, 23.0, 6.0, 10.0, 2.733423948287964
42818, 2.262460708618164, 2.508200168609619, 174.66270446777344, -0.8148150444030762, -1.0168933868408203, 1.1564944982528687, 0.04902082681655884, 0.024464283138513565, 0.04966720566153526, -0.8328101634979248, -1.0332589149475098, 1.153214931488037, -1.4988337291761822, -1.720928274088834, 9.349248873859043, 37359.0, 30460.0, 22877.0, 40667.0, 7.83471155166626, 17.873802185058594, 19.547739028930664, 230.69100952148438, 0.7003962397575378, 1.8310033082962036, 2.419971466064453, 1.3676435947418213, 2.0480728149414062, 1.663330078125, 2.999267578125, 102.66284942626953, 1.475830078125, 2.999267578125, 23.0, 6.0, 10.0, 2.733423948287964
42828, 1.3977444171905518, 2.5433549880981445, 174.12782287597656, -0.8195925354957581, -1.0203841924667358, 1.156218409538269, 0.046757180243730545, 0.023549562320113182, 0.07022271305322647, -0.8312604427337646, -1.032939076423645, 1.1553640365600586, -2.1361562893992017, -3.494783322465821, 4.4623460920859035, 37359.0, 30460.0, 22877.0, 40667.0, 7.83471155166626, -29.33493995666504, -12.302810668945312, 466.70068359375, 0.7003962397575378, 1.8310033082962036, 2.419971466064453, 1.3676435947418213, 2.0480728149414062, 1.663330078125, 2.999267578125, 102.66284942626953, 1.475830078125, 2.999267578125, 23.0, 6.0, 10.0, 2.733423948287964
42848, 2.8065617084503174, 2.6768367290496826, -173.96519470214844, -0.8186441659927368, -1.0198941230773926, 1.155923843383789, 0.05041954293847084, 0.027067579329013824, -0.05173918604850769, -0.8299203515052795, -1.0345677137374878, 1.1541775465011597, -3.4033092247173804, -0.6424498731871324, -7.655256116076762, 39117.0, 29028.0, 41738.0, 38714.0, 7.83471155166626, -29.74932861328125, -17.763769149780273, 113.60408782958984, 0.7003962397575378, 1.8310033082962036, 2.419971466064453, 1.3676435947418213, 2.0480728149414062, 1.663330078125, 2.999267578125, 102.66284942626953, 1.48095703125, 2.999267578125, 23.0, 6.0, 10.0, 2.7375941276550293
42878, -0.12670519948005676, 3.142333745956421, -167.8033447265625, -0.8226895332336426, -1.0225657224655151, 1.155787467956543, 0.04532615467905998, 0.03286159038543701, -0.06381770223379135, -0.8286831378936768, -1.029520869255066, 1.1544733047485352, -0.4999221658346457, -0.370932053926623, -16.33295002779891, 38851.0, 28884.0, 29375.0, 39033.0, 7.83471155166626, -30.069320678710938, 46.65019989013672, 57.29350280761719, 0.7003962397575378, 1.8310033082962036, 2.419971466064453, 1.3676435947418213, 2.0480728149414062, 1.663330078125, 2.999267578125, 102.66284942626953, 1.48095703125, 2.999267578125, 23.0, 6.0, 10.0, 2.7400646209716797
