timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
15151, 0.8491612076759338, 3.262061357498169, -0.2841968238353729, 0.00027286159456707537, 7.08621009835042e-05, -3.966036558151245, -0.028206856921315193, -0.007171180099248886, -0.5856695771217346, -0.8231917023658752, -0.9668935537338257, 0.05607546865940094, -0.5440333586120962, -0.005560498422056526, 3.1976587543360813, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.25771430134773254, -0.09524785727262497, -0.0185504499822855, 0.0032952255569398403, -0.061729796230793, 0.9979041218757629, 0, 0, 0, 1.4794921875, 0.155975341796875, 1.493408203125, 1.270751953125, 10.0, 1.412116289138794, 1.5, 1.412116289138794
15161, 0.84967440366745, 3.263505697250366, -0.2844773530960083, -3.714303602464497e-05, -7.978756912052631e-06, -3.9718945026397705, -0.03379405289888382, -0.008597097359597683, -0.5859168767929077, -0.8231526613235474, -0.966913104057312, 0.05605510249733925, -0.537891609856925, -0.03026397256758173, 3.1864084450820296, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10538020730018616, 0.04973740875720978, 0.029209550470113754, 0.001957410480827093, -0.05948389321565628, 0.9969780445098877, -0.0694802775979042, -0.03959846496582031, 1.49267578125, 1.54833984375, 0.298126220703125, 1.490478515625, 1.0986328125, 10.0, 1.412618637084961, 1.5, 1.412618637084961
15171, 0.8491043448448181, 3.2620201110839844, -0.28364598751068115, -0.00040295961662195623, -0.00010106322588399053, -3.9777557849884033, -0.03936925157904625, -0.01001976989209652, -0.5863231420516968, -0.823183000087738, -0.9669089317321777, 0.056089796125888824, -0.5451072642984103, -0.016625921410138744, 3.1995243959954447, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.04093405231833458, 0.04492812976241112, 0.422339528799057, 0.002090977970510721, -0.05910579487681389, 0.9965515732765198, -0.0694802775979042, -0.03959846496582031, 1.49267578125, 1.36669921875, 0.01806640625, 1.490478515625, 1.62158203125, 10.0, 1.4106947183609009, 1.5, 1.4106947183609009
15181, 0.8504095673561096, 3.261716842651367, -0.2822214663028717, -0.000824522809125483, -0.00020837409829255193, -3.98362135887146, -0.04494338855147362, -0.011442486196756363, -0.5867912173271179, -0.8231935501098633, -0.966901421546936, 0.0560748316347599, -0.5551607490686535, -0.005540353252428076, 3.1984741825557235, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.15409258008003235, -0.3645634949207306, -0.3523980379104614, 0.002796609653159976, -0.060733355581760406, 0.9952678680419922, -0.0694802775979042, -0.03959846496582031, 1.49267578125, 1.65234375, 0.5445709228515625, 1.491943359375, 1.43408203125, 10.0, 1.4113258123397827, 1.5, 1.4113258123397827
15191, 0.8519649505615234, 3.2619705200195312, -0.2843283712863922, -0.0013017936144024134, -0.0003299023665022105, -3.9894919395446777, -0.050510749220848083, -0.01286330632865429, -0.5873327851295471, -0.8231545686721802, -0.9669062495231628, 0.05604870617389679, -0.539771724112796, -0.03160787002724419, 3.189100570525781, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.0782429501414299, 0.3839443624019623, 0.26289525628089905, 0.004752251785248518, -0.05862826481461525, 0.9967321157455444, -0.0694802775979042, -0.03959846496582031, 1.49267578125, 1.48388671875, 0.1642303466796875, 1.491943359375, 1.6376953125, 10.0, 1.4115160703659058, 1.5, 1.4115160703659058
15201, 0.8523292541503906, 3.259697675704956, -0.2817751169204712, -0.0018347137374803424, -0.00046564516378566623, -3.995368242263794, -0.05607334151864052, -0.014285046607255936, -0.5879499912261963, -0.8231788873672485, -0.9669122695922852, 0.05609485134482384, -0.5474679967708231, 0.0016051161256598334, 3.191488471659721, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.0996072068810463, -0.22911354899406433, 0.05000641942024231, 0.004133580718189478, -0.06035410240292549, 0.9979578256607056, -0.0694802775979042, -0.03959846496582031, 1.49267578125, 1.121337890625, 1.0191802978515625, 1.4912109375, 1.578369140625, 10.0, 1.4113560914993286, 1.5, 1.4113560914993286
15211, 0.8538225293159485, 3.2597506046295166, -0.28041109442710876, -0.002423310186713934, -0.0006156298331916332, -4.00124979019165, -0.06164589896798134, -0.015712138265371323, -0.5883991122245789, -0.8231496214866638, -0.9669032692909241, 0.05605079233646393, -0.5362373239878574, -0.029740877414468514, 3.1940454169734123, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.1088935136795044, 0.12556283175945282, 0.26125383377075195, 0.0035362865310162306, -0.060768697410821915, 0.997677743434906, -0.0694802775979042, -0.03959846496582031, 1.49267578125, 1.681640625, 0.619354248046875, 1.4912109375, 1.005615234375, 10.0, 1.4121233224868774, 1.5, 1.4121233224868774
15221, 0.8542822599411011, 3.260929584503174, -0.2780165672302246, -0.0030676363967359066, -0.000779896043241024, -4.007135391235352, -0.0672193169593811, -0.017141230404376984, -0.5887645483016968, -0.8230134844779968, -0.9667704701423645, 0.05585286393761635, -0.5741188140989064, 0.07329662930237646, 3.0155694317494426, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.2691579759120941, -0.511650800704956, -0.0524640753865242, 0.0032068381551653147, -0.06282767653465271, 0.9985528588294983, -0.0694802775979042, -0.03959846496582031, 1.49267578125, 1.50146484375, 0.1985626220703125, 1.489013671875, 1.63037109375, 10.0, 1.4119919538497925, 1.5, 1.4119919538497925
15231, 0.8531702160835266, 3.2640180587768555, -0.27858832478523254, -0.0037676896899938583, -0.0009584646904841065, -4.013024806976318, -0.07279130816459656, -0.0185727346688509, -0.5891557931900024, -0.8231785893440247, -0.9668884873390198, 0.05605040118098259, -0.5420934738213046, -0.001097140455783574, 3.197931345861092, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.011098140850663185, 0.2939414083957672, 0.004314975347369909, 0.0028772170189768076, -0.060715410858392715, 0.9972416162490845, -0.0694802775979042, -0.03959846496582031, 1.49267578125, 1.111083984375, 1.133758544921875, 1.489013671875, 1.546875, 10.0, 1.412447452545166, 1.5, 1.412447452545166
15241, 0.852154016494751, 3.2633719444274902, -0.2778436541557312, -0.004523489158600569, -0.0011513576610013843, -4.018918037414551, -0.07836858928203583, -0.02000579424202442, -0.5894896388053894, -0.8231775164604187, -0.9669013023376465, 0.05607222765684128, -0.5492552076792462, -0.001424925808947819, 3.195260753816785, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.06964970380067825, -0.45478492975234985, -0.17424553632736206, 0.0029160233680158854, -0.0616912916302681, 0.9970929026603699, -0.0694802775979042, -0.03959846496582031, 1.49267578125, 1.440673828125, 0.090423583984375, 1.489013671875, 1.603271484375, 10.0, 1.4127302169799805, 1.5, 1.4127302169799805
