timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
33856, -6.126171588897705, -5.054145336151123, 176.9873809814453, -0.8621587753295898, -0.8082826733589172, 1.1672115325927734, 0.04753104969859123, -0.04339687526226044, -0.4381597638130188, -0.7620181441307068, -0.8373358845710754, 1.186617374420166, -1.1102260028793423, -15.810090701985928, -179.18371021540239, 39667.0, 31183.0, 48181.0, 38484.0, 7.636364459991455, 62.0844612121582, -44.68436050415039, -508.3580017089844, -0.07976547628641129, 0.3328753709793091, 1.9021732807159424, 1.0721584558486938, 1.5463142395019531, 1.622314453125, 1.93212890625, 1.6175994873046875, 1.5322265625, 1.887451171875, 10.0, 3.0, 10.0, 1.882858157157898
33866, -5.780092716217041, -4.389596939086914, 172.4427947998047, -0.8621587753295898, -0.8082826733589172, 1.1672115325927734, 0.04753104969859123, -0.04339687526226044, -0.4381597638130188, -0.7586976885795593, -0.8387038707733154, 1.1878130435943604, 2.3864829445154623, -15.155078438919276, 179.8156675696347, 39667.0, 31183.0, 48181.0, 38484.0, 7.636364459991455, 62.0844612121582, -44.68436050415039, -508.3580017089844, -0.07976547628641129, 0.3328753709793091, 1.9021732807159424, 1.0721584558486938, 1.5463142395019531, 1.622314453125, 1.93212890625, 1.6175994873046875, 1.599609375, 1.97900390625, 10.0, 3.0, 10.0, 1.8837089538574219
33876, -5.856193542480469, -4.279118061065674, 177.1532745361328, -0.8621587753295898, -0.8082826733589172, 1.1672115325927734, 0.04753104969859123, -0.04339687526226044, -0.4381597638130188, -0.7515246272087097, -0.8423132300376892, 1.1873306035995483, -3.4158560198719505, -16.19388247732232, -179.33075195790673, 38787.0, 31688.0, 47991.0, 39912.0, 7.636364459991455, -166.26766967773438, -56.835750579833984, -474.5532531738281, -0.07976547628641129, 0.3328753709793091, 1.9021732807159424, 1.0721584558486938, 1.5463142395019531, 1.622314453125, 1.93212890625, 1.6175994873046875, 1.599609375, 1.87646484375, 10.0, 3.0, 10.0, 1.8837089538574219
33896, -7.844897747039795, -3.6978633403778076, 178.6842498779297, -0.8598820567131042, -0.8048515915870667, 1.1638439893722534, 0.011547594331204891, -0.07233069092035294, -0.36850863695144653, -0.7438725829124451, -0.8481914401054382, 1.1888668537139893, 5.16787553049143, -15.554378247543724, -179.33439783777132, 38787.0, 31688.0, 47991.0, 39912.0, 7.636364459991455, -166.26766967773438, -56.835750579833984, -474.5532531738281, 1.2219090461730957, 1.2952156066894531, 1.3829904794692993, 1.0721584558486938, 1.5463142395019531, 1.622314453125, 1.93212890625, 1.6175994873046875, 1.599609375, 2.020751953125, 10.0, 3.0, 10.0, 1.8848116397857666
33906, -7.8425679206848145, -2.4084932804107666, 172.60296630859375, -0.8598227500915527, -0.8056743144989014, 1.160460352897644, 0.0013762861490249634, -0.09345527738332748, -0.3084389269351959, -0.7379902005195618, -0.849513828754425, 1.1897073984146118, 3.954533823389127, -16.541674383484377, -177.46668007707072, 38787.0, 31688.0, 47991.0, 39912.0, 7.636364459991455, -24.666440963745117, -41.895538330078125, -473.35418701171875, 1.2219090461730957, 1.2952156066894531, 1.3829904794692993, 1.0721584558486938, 1.5463142395019531, 1.622314453125, 1.93212890625, 1.6175994873046875, 1.599609375, 2.013427734375, 10.0, 3.0, 10.0, 1.8848116397857666
33926, -6.20562219619751, -2.1330599784851074, 175.86265563964844, -0.8575227856636047, -0.8019697666168213, 1.164588451385498, 0.0005360417999327183, -0.09172528982162476, -0.3823449909687042, -0.7266541719436646, -0.8501986265182495, 1.1892952919006348, -0.31396215007595263, -18.197988318614193, 179.70824843698972, 40832.0, 30156.0, 46260.0, 37932.0, 7.576860427856445, 139.39324951171875, -33.13669967651367, -616.5877075195312, 1.2219090461730957, 1.2952156066894531, 1.3829904794692993, 1.190732479095459, 1.3223152160644531, 1.60400390625, 1.93212890625, 1.6175994873046875, 1.599609375, 2.003173828125, 10.0, 3.0, 10.0, 1.8848116397857666
33936, -5.611901760101318, -1.9058563709259033, 173.4791259765625, -0.8575227856636047, -0.8019697666168213, 1.164588451385498, 0.0005360417999327183, -0.09172528982162476, -0.3823449909687042, -0.7190600037574768, -0.8514776229858398, 1.1915035247802734, 1.7081565717362104, -16.49226449643413, 178.92356627452435, 39023.0, 30400.0, 46141.0, 39662.0, 7.576860427856445, 2.0760738849639893, -90.7269515991211, 346.0523986816406, 1.2219090461730957, 1.2952156066894531, 1.3829904794692993, 1.190732479095459, 1.3223152160644531, 1.60400390625, 1.93212890625, 1.6175994873046875, 1.599609375, 1.76806640625, 10.0, 3.0, 10.0, 1.8848116397857666
33966, -6.367819309234619, -1.0329514741897583, 177.02879333496094, -0.8579698204994202, -0.8066534399986267, 1.150557041168213, -0.020162664353847504, -0.14076896011829376, -0.3261772692203522, -0.7036705613136292, -0.8595144152641296, 1.1935229301452637, 6.617533969623828, -19.00514138607619, -178.4785379377434, 39727.0, 30130.0, 46798.0, 39294.0, 7.576860427856445, 2.0760738849639893, -90.7269515991211, 346.0523986816406, 0.9863495826721191, 0.8260176181793213, 2.194088935852051, 1.190732479095459, 1.3223152160644531, 1.60400390625, 1.93212890625, 1.6175994873046875, 1.535888671875, 1.915283203125, 10.0, 3.0, 10.0, 1.8854522705078125
33996, -3.7066242694854736, -0.08617126941680908, 177.34938049316406, -0.8542525768280029, -0.8060673475265503, 1.1523032188415527, -0.014001237228512764, -0.15698398649692535, -0.3545963168144226, -0.6842730641365051, -0.8586145639419556, 1.1944524049758911, 3.5741411748950154, -20.373179696337786, -179.54346322996352, 40598.0, 29908.0, 46831.0, 38840.0, 7.576860427856445, 168.63429260253906, -78.09149932861328, -229.94590759277344, -0.7257498502731323, -0.19670192897319794, 1.9855176210403442, 1.190732479095459, 1.3223152160644531, 1.60400390625, 1.84423828125, 1.1464385986328125, 1.51318359375, 2.016357421875, 10.0, 3.0, 10.0, 1.8860629796981812
34016, -4.74666166305542, 0.25449901819229126, 178.7128448486328, -0.8545650839805603, -0.8094066977500916, 1.1453546285629272, -0.01668114773929119, -0.17628054320812225, -0.32113003730773926, -0.6736238598823547, -0.8643653392791748, 1.1950290203094482, 5.368999758412918, -20.17885264805082, -179.61918383258205, 38523.0, 29212.0, 43733.0, 41022.0, 7.55702543258667, -109.85938262939453, -74.36689758300781, -155.11363220214844, 0.15005618333816528, -0.3120545744895935, 1.5526394844055176, 1.190732479095459, 1.3223152160644531, 1.60400390625, 1.84423828125, 1.1464385986328125, 1.53369140625, 2.016357421875, 10.0, 3.0, 10.0, 1.886467456817627
34036, -3.2293648719787598, 1.368801474571228, 172.87754821777344, -0.8484450578689575, -0.8089544177055359, 1.149873971939087, 0.0017900000093504786, -0.18180280923843384, -0.25592920184135437, -0.6617357730865479, -0.8629199862480164, 1.1952892541885376, 2.0056031468910636, -20.916389033989276, -176.879964801984, 39753.0, 29084.0, 42398.0, 40162.0, 7.55702543258667, -109.85938262939453, -74.36689758300781, -155.11363220214844, 0.15005618333816528, -0.3120545744895935, 1.5526394844055176, 1.190732479095459, 1.3223152160644531, 1.60400390625, 1.84423828125, 1.1464385986328125, 1.469970703125, 1.985595703125, 10.0, 3.0, 10.0, 1.8877792358398438
34066, 0.04697643592953682, 1.339290738105774, 174.9746856689453, -0.8483632802963257, -0.8145999908447266, 1.1403900384902954, 0.0038421209901571274, -0.19523519277572632, -0.3822362422943115, -0.6484666466712952, -0.8645431995391846, 1.195733666419983, -2.5519785194383022, -23.07727945994668, 178.82901724241, 39836.0, 29350.0, 43767.0, 39722.0, 7.55702543258667, -14.495521545410156, -17.074607849121094, -194.99560546875, -0.6138099431991577, -0.8467535972595215, 0.7152554392814636, 1.190732479095459, 1.3223152160644531, 1.60400390625, 1.919677734375, 1.53741455078125, 1.4912109375, 2.015625, 10.0, 3.0, 10.0, 1.888434886932373
34096, -0.7884167432785034, 1.851600170135498, 174.91209411621094, -0.8392265439033508, -0.8186123967170715, 1.1419564485549927, 0.033474601805210114, -0.19682841002941132, -0.33933019638061523, -0.6335232257843018, -0.8653010725975037, 1.196494221687317, 1.0602613806521637, -23.348789869256507, -177.49812730181614, 40130.0, 28986.0, 44935.0, 40181.0, 7.55702543258667, 17.942214965820312, -32.96733474731445, -370.92919921875, 0.1447356790304184, -0.2693679630756378, 2.497445583343506, 1.190732479095459, 1.3223152160644531, 1.60400390625, 1.919677734375, 1.53741455078125, 1.50146484375, 2.041259765625, 10.0, 3.0, 10.0, 1.8893499374389648
34136, 1.001247525215149, 1.5418568849563599, 175.68557739257812, -0.827147364616394, -0.8263046741485596, 1.141956090927124, 0.07150493562221527, -0.20865990221500397, -0.35020512342453003, -0.6223353147506714, -0.8684256076812744, 1.196552038192749, 1.9050381875105653, -26.09175972387618, -178.67764818090637, 40248.0, 29148.0, 46117.0, 39926.0, 7.576860427856445, 253.67892456054688, 39.32454299926758, -157.477294921875, -0.7353420257568359, 0.9889622926712036, 0.5092506408691406, 1.1907273530960083, 2.352710723876953, 1.688232421875, 1.989990234375, 2.0671539306640625, 1.49560546875, 2.02001953125, 10.0, 3.0, 10.0, 1.8901275396347046
34156, -0.6456469893455505, 1.3395065069198608, 177.02960205078125, -0.8256381154060364, -0.8304486274719238, 1.1357721090316772, 0.07783966511487961, -0.20439015328884125, -0.34369170665740967, -0.615971028804779, -0.8710084557533264, 1.1994222402572632, 6.804489867044472, -25.349618811354105, -178.49146539293008, 40248.0, 29148.0, 46117.0, 39926.0, 7.576860427856445, -148.6729278564453, 38.78960418701172, 228.43109130859375, -0.010166923515498638, -0.8829252123832703, 0.8770885467529297, 1.1907273530960083, 2.352710723876953, 1.688232421875, 1.989990234375, 2.0671539306640625, 1.5087890625, 1.965087890625, 10.0, 3.0, 10.0, 1.891578197479248
34166, 0.12912629544734955, 1.1440311670303345, 174.28912353515625, -0.8248379230499268, -0.8325056433677673, 1.1327790021896362, 0.08214334398508072, -0.20699207484722137, -0.25491660833358765, -0.6135293841362, -0.869530975818634, 1.1965672969818115, 2.1154921612730524, -26.09390998146378, -176.76326252284022, 40248.0, 29148.0, 46117.0, 39926.0, 7.576860427856445, -148.6729278564453, 38.78960418701172, 228.43109130859375, -0.010166923515498638, -0.8829252123832703, 0.8770885467529297, 1.1907273530960083, 2.352710723876953, 1.688232421875, 1.989990234375, 2.0671539306640625, 1.490478515625, 1.927734375, 10.0, 3.0, 10.0, 1.891578197479248
34236, 0.3212827444076538, -0.8921987414360046, 173.21908569335938, -0.7896915674209595, -0.8464664816856384, 1.1411443948745728, 0.16192716360092163, -0.19972769916057587, -0.1693776547908783, -0.5997326374053955, -0.8694855570793152, 1.1955772638320923, 3.0591467535112615, -27.33638675432252, -176.25615868578106, 38845.0, 29936.0, 42939.0, 41149.0, 7.537190914154053, -120.4083023071289, 45.358551025390625, 75.65489196777344, -0.619691014289856, 0.6026234030723572, 0.3541429340839386, 1.1907273530960083, 2.352710723876953, 1.688232421875, 2.011962890625, 2.2769317626953125, 1.5, 2.00830078125, 10.0, 3.0, 10.0, 1.8930717706680298
34306, 0.060353122651576996, -3.237431526184082, 176.35256958007812, -0.7612876296043396, -0.8595672249794006, 1.136888027191162, 0.18995347619056702, -0.18488523364067078, -0.21415117383003235, -0.5936241745948792, -0.8631951212882996, 1.1952173709869385, 3.344715786974419, -26.178820784964728, 179.1100828612813, 40192.0, 30182.0, 42195.0, 40044.0, 7.537190914154053, -95.12067413330078, 106.33911895751953, 651.0955200195312, -1.2073774337768555, -1.4354243278503418, 2.0248970985412598, 1.1907273530960083, 2.352710723876953, 1.688232421875, 2.011962890625, 2.2769317626953125, 1.5029296875, 1.962890625, 10.0, 3.0, 10.0, 1.8947534561157227
34326, 3.1476640701293945, -4.237314224243164, 177.5023193359375, -0.7575064897537231, -0.8632421493530273, 1.1311357021331787, 0.18885275721549988, -0.18518444895744324, -0.3456110656261444, -0.596210241317749, -0.8623251914978027, 1.1946722269058228, 2.647114857395482, -27.966068627771875, 179.15138916230134, 40174.0, 30115.0, 42194.0, 39484.0, 7.576860427856445, -95.12067413330078, 106.33911895751953, 651.0955200195312, -2.1098263263702393, -3.460392951965332, 0.41135600209236145, 1.1907273530960083, 2.352710723876953, 1.688232421875, 2.011962890625, 2.2769317626953125, 1.505126953125, 1.984130859375, 10.0, 3.0, 10.0, 1.8953773975372314
34336, 2.317025661468506, -4.103698253631592, 178.51318359375, -0.7575064897537231, -0.8632421493530273, 1.1311357021331787, 0.18885275721549988, -0.18518444895744324, -0.3456110656261444, -0.5980783700942993, -0.8628407716751099, 1.192970871925354, -0.21511178949771112, -30.18470189413688, 179.5905806635482, 40174.0, 30115.0, 42194.0, 39484.0, 7.576860427856445, -95.12067413330078, 106.33911895751953, 651.0955200195312, -2.1098263263702393, -3.460392951965332, 0.41135600209236145, 1.1907273530960083, 2.352710723876953, 1.688232421875, 2.011962890625, 2.2769317626953125, 1.505126953125, 1.984130859375, 10.0, 3.0, 10.0, 1.8955951929092407
34346, 0.47737762331962585, -4.641695499420166, 179.24798583984375, -0.7363349795341492, -0.8653578758239746, 1.1413136720657349, 0.2220126986503601, -0.172287717461586, -0.2774941325187683, -0.5972122550010681, -0.863434910774231, 1.1961965560913086, 2.1353748037812688, -26.040065861105205, 174.40816733429142, 40174.0, 30115.0, 42194.0, 39484.0, 7.576860427856445, -95.12067413330078, 106.33911895751953, 651.0955200195312, -2.1098263263702393, -3.460392951965332, 0.41135600209236145, 1.1907273530960083, 2.352710723876953, 1.688232421875, 2.011962890625, 2.2769317626953125, 1.563720703125, 1.984130859375, 10.0, 3.0, 10.0, 1.8953590393066406
34396, 2.599424123764038, -6.273298263549805, 176.32215881347656, -0.7096011638641357, -0.8717374205589294, 1.1425408124923706, 0.237440288066864, -0.15988847613334656, -0.34968921542167664, -0.6023043394088745, -0.8583122491836548, 1.1935137510299683, -0.7602020788528844, -28.14303001894359, -178.2816234750783, 40425.0, 30328.0, 40175.0, 39554.0, 7.576860427856445, -107.72993469238281, 14.625792503356934, -136.8633270263672, -1.3204461336135864, -2.1934330463409424, 1.4393019676208496, 1.1907273530960083, 2.352710723876953, 1.688232421875, 2.011962890625, 2.2769317626953125, 1.599609375, 1.997314453125, 10.0, 3.0, 10.0, 1.8958172798156738
34406, 1.0467000007629395, -6.381716251373291, 178.7348175048828, -0.7073104977607727, -0.8733082413673401, 1.1394010782241821, 0.22073309123516083, -0.15257087349891663, -0.2786191999912262, -0.6034236550331116, -0.8573412299156189, 1.197434902191162, 2.1734400543606895, -24.919017998540795, 175.67869945016767, 40425.0, 30328.0, 40175.0, 39554.0, 7.576860427856445, -210.8491668701172, 36.81899642944336, 434.9353332519531, -1.3204461336135864, -2.1934330463409424, 1.4393019676208496, 1.1907273530960083, 2.352710723876953, 1.688232421875, 2.011962890625, 2.2769317626953125, 1.57763671875, 2.000244140625, 10.0, 3.0, 10.0, 1.8958172798156738
34466, 2.4665563106536865, -8.112848281860352, 178.82374572753906, -0.6796148419380188, -0.8791252970695496, 1.1363800764083862, 0.20746329426765442, -0.13665302097797394, -0.34950700402259827, -0.6124157905578613, -0.8507655262947083, 1.1973950862884521, -0.7460702438169552, -26.059968204374286, 179.03576547451857, 39754.0, 31301.0, 36499.0, 40904.0, 7.576860427856445, -162.24913024902344, 31.161718368530273, 93.30142974853516, -0.4017517864704132, -0.027836060151457787, 2.0153887271881104, 1.1907273530960083, 2.352710723876953, 1.688232421875, 2.03173828125, 2.4876251220703125, 1.546875, 1.972412109375, 10.0, 3.0, 10.0, 1.8970263004302979
34476, 1.0992236137390137, -8.503632545471191, -178.8942413330078, -0.6776148676872253, -0.8804596662521362, 1.132929801940918, 0.19259044528007507, -0.13013461232185364, -0.34050115942955017, -0.6156365275382996, -0.8506242632865906, 1.199386715888977, 1.9210984156297746, -26.53974020800149, 179.69557686593257, 38720.0, 30499.0, 35233.0, 42014.0, 7.576860427856445, -84.15534973144531, 53.81852722167969, -172.4134521484375, -0.4017517864704132, -0.027836060151457787, 2.0153887271881104, 1.1907273530960083, 2.352710723876953, 1.688232421875, 2.03173828125, 2.4876251220703125, 1.546875, 1.998046875, 10.0, 3.0, 10.0, 1.8970263004302979
34526, 3.849245548248291, -9.79550838470459, 178.08934020996094, -0.6548073887825012, -0.8829662203788757, 1.1323884725570679, 0.17256589233875275, -0.10902458429336548, -0.40231630206108093, -0.627659261226654, -0.8446803092956543, 1.2004011869430542, -0.8330242457259068, -25.56954324654413, 177.75391736933557, 40106.0, 31626.0, 36803.0, 40705.0, 7.55702543258667, -133.89134216308594, -30.487293243408203, 144.66053771972656, -0.5852921605110168, -1.6550756692886353, 0.7242201566696167, 1.4332194328308105, 1.0445575714111328, 1.581298828125, 2.03173828125, 2.4876251220703125, 1.5380859375, 1.9130859375, 10.0, 3.0, 10.0, 1.8980484008789062
34566, 1.1410083770751953, -9.872756958007812, 178.60589599609375, -0.6378458738327026, -0.8824040293693542, 1.1361407041549683, 0.1221284568309784, -0.07303506880998611, -0.2714053690433502, -0.6352826952934265, -0.8381668329238892, 1.2027082443237305, 0.025065404446644377, -25.637147897260576, -174.1719969402414, 40548.0, 30842.0, 35004.0, 40850.0, 7.55702543258667, -133.89134216308594, -30.487293243408203, 144.66053771972656, -0.5664617419242859, 1.6323953866958618, 0.3277072310447693, 1.4332194328308105, 1.0445575714111328, 1.581298828125, 2.03173828125, 2.4876251220703125, 1.519775390625, 1.950439453125, 10.0, 3.0, 10.0, 1.8990345001220703
34596, 3.480893135070801, -10.014015197753906, 179.5025634765625, -0.6345493197441101, -0.8845147490501404, 1.125757098197937, 0.08566447347402573, -0.06376884132623672, -0.3461676836013794, -0.643309473991394, -0.8396545648574829, 1.2042770385742188, 0.6037522630884076, -23.758055852525843, -179.1885954650285, 38147.0, 31879.0, 32922.0, 42909.0, 7.55702543258667, -119.49449157714844, -21.192752838134766, 673.303955078125, -2.204475164413452, -3.379432201385498, 0.5119795203208923, 1.4332194328308105, 1.0445575714111328, 1.581298828125, 2.03173828125, 2.4876251220703125, 1.50732421875, 1.822265625, 10.0, 3.0, 10.0, 1.8992269039154053
34606, 1.7714993953704834, -9.875211715698242, 179.5308074951172, -0.6247133016586304, -0.8809608817100525, 1.1396955251693726, 0.09190642833709717, -0.045194581151008606, -0.3045232892036438, -0.6493038535118103, -0.8399626612663269, 1.206135869026184, 1.3396585248884838, -23.77592984150698, -177.95952339755718, 38147.0, 31879.0, 32922.0, 42909.0, 7.55702543258667, -119.49449157714844, -21.192752838134766, 673.303955078125, -2.204475164413452, -3.379432201385498, 0.5119795203208923, 1.4332194328308105, 1.0445575714111328, 1.581298828125, 2.03173828125, 2.4876251220703125, 1.563720703125, 1.822265625, 10.0, 3.0, 10.0, 1.8995600938796997
34636, 1.0087348222732544, -9.927617073059082, 178.79861450195312, -0.6226625442504883, -0.8821161985397339, 1.1302200555801392, 0.039857469499111176, -0.03108224831521511, -0.2950551509857178, -0.660113513469696, -0.8376460671424866, 1.2044435739517212, -1.1470280630331988, -24.70588857423246, -175.32910211778338, 40382.0, 30988.0, 36769.0, 40342.0, 7.616529941558838, -119.49449157714844, -21.192752838134766, 673.303955078125, -0.360094279050827, 2.6374945640563965, 0.12855389714241028, 1.4243900775909424, 0.9370365142822266, 1.572509765625, 2.03173828125, 2.4876251220703125, 1.541015625, 1.87060546875, 10.0, 3.0, 10.0, 1.8994154930114746
34646, 3.1703906059265137, -9.578507423400879, -178.96473693847656, -0.6222933530807495, -0.882422924041748, 1.1269452571868896, 0.033793386071920395, -0.030689679086208344, -0.3598862886428833, -0.661775529384613, -0.8385967016220093, 1.2045644521713257, -0.8371295854962214, -22.652911924992196, -177.64636624086862, 40382.0, 30988.0, 36769.0, 40342.0, 7.616529941558838, 184.74237060546875, -30.32929229736328, -1014.8631591796875, -0.360094279050827, 2.6374945640563965, 0.12855389714241028, 1.4243900775909424, 0.9370365142822266, 1.572509765625, 2.03173828125, 2.4876251220703125, 1.541015625, 1.97314453125, 10.0, 3.0, 10.0, 1.8994154930114746
34656, 2.440342426300049, -9.94684886932373, 174.85061645507812, -0.6222933530807495, -0.882422924041748, 1.1269452571868896, 0.033793386071920395, -0.030689679086208344, -0.3598862886428833, -0.6651068329811096, -0.839935302734375, 1.2031136751174927, -1.5476630464625034, -23.16110834893894, -179.13896299963724, 38612.0, 31688.0, 37411.0, 42342.0, 7.616529941558838, 184.74237060546875, -30.32929229736328, -1014.8631591796875, -0.360094279050827, 2.6374945640563965, 0.12855389714241028, 1.4243900775909424, 0.9370365142822266, 1.572509765625, 2.03173828125, 2.4876251220703125, 1.541015625, 1.869873046875, 10.0, 3.0, 10.0, 1.8994154930114746
34696, -0.2825484871864319, -8.725359916687012, 175.10546875, -0.6157238483428955, -0.8787312507629395, 1.1282967329025269, -0.04702923074364662, 0.0015079104341566563, -0.22525745630264282, -0.6799856424331665, -0.8349269032478333, 1.204537272453308, 0.19337810667952962, -21.995487562783666, -173.30281664221363, 40493.0, 30171.0, 38440.0, 40102.0, 7.616529941558838, 59.94990539550781, -15.896471977233887, 418.83489990234375, -1.3678312301635742, 0.7216303944587708, 0.4251026213169098, 1.4243900775909424, 0.9370365142822266, 1.572509765625, 2.03173828125, 2.4876251220703125, 1.549072265625, 1.80322265625, 10.0, 3.0, 10.0, 1.9003750085830688
34706, 1.7972995042800903, -8.829710960388184, -177.41683959960938, -0.6119451522827148, -0.8744832873344421, 1.1417769193649292, -0.03829450160264969, 0.016639266163110733, -0.2719902992248535, -0.6836397647857666, -0.8384959101676941, 1.2023289203643799, -3.9106664258390125, -22.76076988404259, -172.83671396638687, 40493.0, 30171.0, 38440.0, 40102.0, 7.616529941558838, 59.94990539550781, -15.896471977233887, 418.83489990234375, -1.3678312301635742, 0.7216303944587708, 0.4251026213169098, 1.4243900775909424, 0.9370365142822266, 1.572509765625, 2.03173828125, 2.4876251220703125, 1.525634765625, 1.80322265625, 10.0, 3.0, 10.0, 1.9003783464431763
34776, 0.8479277491569519, -8.034662246704102, -179.86114501953125, -0.6154840588569641, -0.8680872917175293, 1.1392561197280884, -0.12534208595752716, 0.04189985245466232, -0.30332690477371216, -0.717131495475769, -0.8426395654678345, 1.1991991996765137, -1.9910823186371656, -18.858323326764776, -176.88592081659752, 39219.0, 31469.0, 42529.0, 39923.0, 7.636364459991455, 37.28209686279297, -27.513931274414062, -838.3075561523438, -0.5672829151153564, 1.3999004364013672, -0.3410789668560028, 1.3955168724060059, 1.2416763305664062, 1.597412109375, 1.90283203125, 1.436798095703125, 1.517578125, 1.86181640625, 10.0, 3.0, 10.0, 1.9007054567337036
34786, 0.7551935911178589, -7.971014976501465, 177.00469970703125, -0.6168553829193115, -0.8676671981811523, 1.1365699768066406, -0.1491861492395401, 0.04249553754925728, -0.23401077091693878, -0.7213667631149292, -0.8442492485046387, 1.197855830192566, -2.6396167093562517, -18.712623864432288, -179.44937118703956, 39219.0, 31469.0, 42529.0, 39923.0, 7.636364459991455, 37.28209686279297, -27.513931274414062, -838.3075561523438, -0.5953618884086609, -0.4010002315044403, -0.2385118156671524, 1.3955168724060059, 1.2416763305664062, 1.597412109375, 1.90283203125, 1.436798095703125, 1.517578125, 1.95556640625, 10.0, 3.0, 10.0, 1.9007054567337036
34856, -0.2761267423629761, -7.2427263259887695, 179.96923828125, -0.6261672377586365, -0.8558719754219055, 1.1506478786468506, -0.22919969260692596, 0.06252488493919373, -0.1709887534379959, -0.7580794095993042, -0.8527897596359253, 1.1977418661117554, 0.036740953552980106, -14.712447954904945, -177.1213390895403, 38364.0, 32483.0, 38594.0, 40572.0, 7.676033973693848, 75.50909423828125, -6.720877170562744, -192.58265686035156, -0.9062349200248718, -1.0512045621871948, 0.20431725680828094, 1.3955168724060059, 1.2416763305664062, 1.597412109375, 1.9482421875, 1.729278564453125, 1.522705078125, 1.840576171875, 10.0, 3.0, 10.0, 1.9012656211853027
34876, -2.642488718032837, -6.435663223266602, -179.8975067138672, -0.6308267712593079, -0.8546373248100281, 1.1458202600479126, -0.2405099868774414, 0.061437081545591354, -0.28637412190437317, -0.7647117376327515, -0.8510443568229675, 1.1950868368148804, -3.235728276117345, -15.16892925242783, -171.09630357250887, 38467.0, 31470.0, 38168.0, 40094.0, 7.676033973693848, -216.503173828125, 44.36185836791992, 681.4593505859375, -0.9062349200248718, -1.0512045621871948, 0.20431725680828094, 1.3955168724060059, 1.2416763305664062, 1.597412109375, 1.913818359375, 1.50152587890625, 1.58056640625, 1.8896484375, 10.0, 3.0, 10.0, 1.9012656211853027
34946, -3.5611307621002197, -5.850731372833252, -176.5020751953125, -0.6488350629806519, -0.8483270406723022, 1.1428464651107788, -0.31627267599105835, 0.04577040299773216, -0.3035758137702942, -0.7852368950843811, -0.8588321805000305, 1.1949489116668701, -2.8009734608813135, -13.136270549509561, -174.2877194527135, 38054.0, 31699.0, 31749.0, 40742.0, 7.636364459991455, 100.36324310302734, -26.93244743347168, -402.5098571777344, 1.3363310098648071, 1.840978980064392, 0.8132443428039551, 1.3955168724060059, 1.2416763305664062, 1.597412109375, 1.913818359375, 1.50152587890625, 1.569580078125, 1.89697265625, 10.0, 3.0, 10.0, 1.9015872478485107
34956, -3.1443488597869873, -5.681092739105225, -177.2322998046875, -0.6520583033561707, -0.8478909134864807, 1.1399288177490234, -0.3285652995109558, 0.040074486285448074, -0.27992817759513855, -0.7866761088371277, -0.8604422807693481, 1.1971323490142822, -0.5210535454209528, -12.35511441780912, -176.05051118153474, 38054.0, 31699.0, 31749.0, 40742.0, 7.636364459991455, 100.36324310302734, -26.93244743347168, -402.5098571777344, -0.5058506727218628, 0.43211302161216736, -0.6028453707695007, 1.3955168724060059, 1.2416763305664062, 1.597412109375, 1.913818359375, 1.50152587890625, 1.569580078125, 1.9306640625, 10.0, 3.0, 10.0, 1.9015872478485107
34976, -2.3442633152008057, -5.902541637420654, -175.14401245117188, -0.6570894122123718, -0.845197319984436, 1.150092363357544, -0.3341135084629059, 0.038426462560892105, -0.34457963705062866, -0.7906873226165771, -0.8666983246803284, 1.1955070495605469, 0.10709210372822, -12.160948730985524, -178.03180076562637, 39190.0, 31597.0, 29499.0, 39712.0, 7.636364459991455, 122.26606750488281, -10.730215072631836, 285.5673828125, -1.4808260202407837, -1.0886987447738647, 1.5472015142440796, 1.3955168724060059, 1.2416763305664062, 1.597412109375, 1.913818359375, 1.50152587890625, 1.5146484375, 1.940185546875, 10.0, 3.0, 10.0, 1.9015872478485107
35006, -3.2467806339263916, -3.5685718059539795, -179.31143188476562, -0.6677621603012085, -0.8443781733512878, 1.141814947128296, -0.36736446619033813, 0.02194991521537304, -0.3255694806575775, -0.7950705289840698, -0.8682742714881897, 1.1976383924484253, 1.4541878001208366, -11.071906822748758, -177.34067468219746, 38202.0, 31887.0, 28042.0, 40527.0, 7.636364459991455, -246.4656219482422, -53.97779083251953, 543.6124267578125, -0.5215272903442383, -1.4027867317199707, 0.22675856947898865, 1.3955168724060059, 1.2416763305664062, 1.597412109375, 1.913818359375, 1.50152587890625, 1.579833984375, 1.751220703125, 10.0, 3.0, 10.0, 1.9017621278762817
