timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
29541, 0.8773552775382996, -1.0673456192016602, 172.19451904296875, -0.8420103192329407, -0.9129273891448975, 1.1534583568572998, 0.0023402818478643894, -0.12066157162189484, -0.09809485077857971, -0.8236978054046631, -0.929084837436676, 1.159327507019043, -1.4387707758588637, 1.3490179462446008, -169.38762494586942, 39694.0, 30124.0, 35960.0, 38204.0, 7.99338960647583, 74.10970306396484, 46.708988189697266, 422.802490234375, 1.0006059408187866, -1.0766353607177734, 0.3414779305458069, 1.2383015155792236, 1.3939952850341797, 1.60986328125, 1.66552734375, 0.5779266357421875, 1.529296875, 1.707275390625, 10.0, 1.0, 10.0, 1.5622607469558716
29581, -1.1262049674987793, -0.20151951909065247, -172.66171264648438, -0.8404442667961121, -0.9151586890220642, 1.1541564464569092, 0.000440331845311448, -0.11237943172454834, 0.059196483343839645, -0.8249449729919434, -0.9272057414054871, 1.1600756645202637, -4.515560078546388, 2.6629707777194653, 168.65375240329038, 39697.0, 30249.0, 45904.0, 38394.0, 7.99338960647583, 94.2069320678711, -31.354137420654297, -489.0294494628906, 0.7860058546066284, 0.6451538801193237, -0.4318664073944092, 1.2383015155792236, 1.3939952850341797, 1.60986328125, 1.5615234375, 0.3278350830078125, 1.55126953125, 1.698486328125, 10.0, 1.0, 10.0, 1.5622607469558716
29601, -0.2532210052013397, -0.943756103515625, -173.9151153564453, -0.8404396176338196, -0.9174312353134155, 1.1536586284637451, 0.00026454561157152057, -0.1163080632686615, -0.0739966332912445, -0.8254296183586121, -0.9314245581626892, 1.1602448225021362, 1.0926575106118748, 1.208656957964081, 162.94302122169844, 38758.0, 30081.0, 30041.0, 39172.0, 7.99338960647583, 3.4078078269958496, 23.751680374145508, -829.534423828125, 0.7860058546066284, 0.6451538801193237, -0.4318664073944092, 1.3477298021316528, 2.478151321411133, 1.698486328125, 1.666259765625, 0.5798492431640625, 1.55126953125, 1.65380859375, 10.0, 1.0, 10.0, 1.5622607469558716
29681, 1.8470845222473145, -0.16202260553836823, -178.5874786376953, -0.8375941514968872, -0.9215884804725647, 1.1537896394729614, 0.00193851999938488, -0.11506709456443787, -0.08052181452512741, -0.8176394104957581, -0.9386289119720459, 1.1596060991287231, -2.9579407649304748, -0.4327525062306563, -173.93722777246774, 39344.0, 30050.0, 28792.0, 38849.0, 7.99338960647583, -34.71235275268555, -122.63282012939453, 738.8721923828125, 0.25693315267562866, -0.11368628591299057, 0.5347898602485657, 1.3477298021316528, 2.478151321411133, 1.698486328125, 1.68310546875, 0.6232757568359375, 1.52197265625, 1.66259765625, 10.0, 1.0, 10.0, 1.56772780418396
29721, 0.23133978247642517, -0.015127945691347122, -168.5800323486328, -0.8375941514968872, -0.9215884804725647, 1.1537896394729614, 0.00193851999938488, -0.11506709456443787, -0.08052181452512741, -0.8185518980026245, -0.9345076084136963, 1.1610057353973389, 0.10080056243620353, 1.8433629741723223, 165.08882436763074, 40043.0, 29760.0, 36203.0, 37762.0, 7.99338960647583, 90.15558624267578, 42.45513153076172, 460.19805908203125, -0.01646195352077484, 0.49154865741729736, 1.2319691181182861, 1.3477298021316528, 2.478151321411133, 1.698486328125, 1.623046875, 0.4723663330078125, 1.635498046875, 1.63623046875, 10.0, 1.0, 10.0, 1.56772780418396
29761, -0.1928051859140396, 0.11554094403982162, 174.5157012939453, -0.8344431519508362, -0.9248146414756775, 1.1550910472869873, 0.005548705812543631, -0.10008392482995987, 0.03646702319383621, -0.8125912547111511, -0.9402281641960144, 1.1615647077560425, 1.1651070187720844, 1.4262289861676152, 178.99925700148358, 37339.0, 30693.0, 23971.0, 40496.0, 7.99338960647583, -245.74363708496094, -31.974512100219727, 115.82101440429688, -0.6671051383018494, 0.45022937655448914, 0.8022082448005676, 1.3477298021316528, 2.478151321411133, 1.698486328125, 1.69189453125, 0.6463165283203125, 1.508056640625, 1.70947265625, 10.0, 1.0, 10.0, 1.56772780418396
29801, 1.576221227645874, -0.6803077459335327, 169.48390197753906, -0.8322755694389343, -0.9287241101264954, 1.1547882556915283, 0.008499502204358578, -0.09312130510807037, -0.06196116283535957, -0.8067018389701843, -0.9398825764656067, 1.1599705219268799, -1.0495298854434378, 3.227093408398588, -165.47142485295197, 37339.0, 30693.0, 23971.0, 40496.0, 7.973554611206055, -13.269308090209961, -5.608717441558838, -333.789794921875, 0.2034970223903656, -1.8857554197311401, 2.3910393714904785, 1.3477298021316528, 2.478151321411133, 1.698486328125, 1.6875, 0.634674072265625, 1.60107421875, 1.705810546875, 10.0, 1.0, 10.0, 1.56772780418396
29821, 0.9642294049263, 0.16088873147964478, 178.23023986816406, -0.8321996331214905, -0.9296243786811829, 1.1546969413757324, 0.007056168280541897, -0.08710926026105881, 0.04371685907244682, -0.8088964223861694, -0.9443086981773376, 1.1592602729797363, -1.146076718177754, 0.9215901383523715, -169.68713603217302, 37977.0, 31011.0, 48266.0, 40221.0, 7.973554611206055, -161.7428436279297, -20.01810646057129, -251.54217529296875, -0.8655175566673279, -1.8137004375457764, 0.01868964359164238, 1.3477298021316528, 2.478151321411133, 1.698486328125, 1.68603515625, 0.6308135986328125, 1.60107421875, 1.645751953125, 10.0, 1.0, 10.0, 1.56772780418396
29841, -0.7468644380569458, 0.16281908750534058, -172.7938232421875, -0.8315457701683044, -0.9286242127418518, 1.155838131904602, 0.007829423993825912, -0.07746004313230515, -0.029441475868225098, -0.8072904944419861, -0.94525545835495, 1.1614128351211548, 1.217014263009469, 3.0702082432316615, -178.42456139592696, 40526.0, 29735.0, 43105.0, 37445.0, 7.973554611206055, 91.69136047363281, 11.374847412109375, -513.0904541015625, -0.8655175566673279, -1.8137004375457764, 0.01868964359164238, 1.3477298021316528, 2.478151321411133, 1.698486328125, 1.7138671875, 0.7057647705078125, 1.60107421875, 1.695556640625, 10.0, 1.0, 10.0, 1.56772780418396
29901, -0.3127690851688385, 0.29693788290023804, 174.6649932861328, -0.8289538621902466, -0.9323703050613403, 1.155450701713562, 0.01228161621838808, -0.07414717227220535, -0.06141167879104614, -0.8065437078475952, -0.9513328075408936, 1.158351182937622, -1.942954681536375, 1.889341407530054, 171.943087628062, 37412.0, 30733.0, 24964.0, 40524.0, 7.973554611206055, 106.55593872070312, 6.395209312438965, -100.50483703613281, 0.3724536597728729, -1.5666158199310303, 0.4309593737125397, 1.2991387844085693, 1.4298343658447266, 1.61279296875, 1.69189453125, 0.6463165283203125, 1.54248046875, 1.658935546875, 10.0, 1.0, 10.0, 1.56772780418396
29921, 1.3877265453338623, -0.3218699097633362, 170.87362670898438, -0.8286883234977722, -0.9338604211807251, 1.155134916305542, 0.01282002404332161, -0.077205590903759, -0.082379050552845, -0.8024108409881592, -0.9474097490310669, 1.1571871042251587, -3.902611496288824, 0.34343897486525066, -168.55498040833743, 39692.0, 29565.0, 31948.0, 38417.0, 7.973554611206055, 56.02664566040039, 96.85389709472656, 844.124755859375, 1.0026299953460693, -1.1617016792297363, 1.9653161764144897, 1.2991387844085693, 1.4298343658447266, 1.61279296875, 1.685302734375, 0.6289520263671875, 1.54248046875, 1.658935546875, 10.0, 1.0, 10.0, 1.56772780418396
29961, -1.8136149644851685, 0.07206954061985016, -172.41265869140625, -0.8270428776741028, -0.9349726438522339, 1.1551309823989868, 0.016158077865839005, -0.06575413048267365, -0.0528910793364048, -0.8011449575424194, -0.9533715844154358, 1.1561790704727173, -1.4064909844565152, 0.5408154007971291, -170.05787301022872, 38314.0, 31317.0, 47828.0, 40067.0, 7.973554611206055, -280.6285095214844, 22.84271812438965, 1267.06640625, 1.2537339925765991, 2.2325286865234375, 1.8678663969039917, 1.2991387844085693, 1.4298343658447266, 1.61279296875, 1.546142578125, 0.2932891845703125, 1.54248046875, 1.650146484375, 10.0, 1.0, 10.0, 1.56772780418396
30021, -0.2096220701932907, 0.1704411655664444, 174.0854949951172, -0.8270428776741028, -0.9349726438522339, 1.1551309823989868, 0.016158077865839005, -0.06575413048267365, -0.0528910793364048, -0.8017195463180542, -0.9538942575454712, 1.1550559997558594, -0.3573033558226884, 0.46094997646173397, 161.65825632070212, 37947.0, 31049.0, 24874.0, 40102.0, 7.933885097503662, -202.52430725097656, -56.77619934082031, -287.67779541015625, 1.4557793140411377, 3.1284914016723633, 0.855889081954956, 1.2991387844085693, 1.4298343658447266, 1.61279296875, 1.69921875, 0.665863037109375, 1.512451171875, 1.6904296875, 10.0, 1.0, 10.0, 1.56772780418396
30061, 1.049493670463562, -0.7767652273178101, 169.43768310546875, -0.8245148658752441, -0.9384188652038574, 1.1549324989318848, 0.019749807193875313, -0.06912112981081009, -0.045157697051763535, -0.796431839466095, -0.9522707462310791, 1.1568015813827515, -0.14999644084305025, -3.705417102762482, -166.34642969650477, 38152.0, 30850.0, 42927.0, 39541.0, 7.933885097503662, -13.11532211303711, -10.769454956054688, -570.5465698242188, -0.9639706611633301, -1.0781052112579346, 2.1505954265594482, 1.2991387844085693, 1.4298343658447266, 1.61279296875, 1.702880859375, 0.6757049560546875, 1.512451171875, 1.6845703125, 10.0, 1.0, 10.0, 1.56772780418396
30141, 1.647290587425232, -0.6391932964324951, -175.87432861328125, -0.8198337554931641, -0.9411253929138184, 1.1575367450714111, 0.023564517498016357, -0.06305084377527237, 0.05655624717473984, -0.7931697964668274, -0.9659970998764038, 1.1497036218643188, 1.0483472168624666, -0.09090326403079985, 161.65204028863212, 38270.0, 30134.0, 29125.0, 38964.0, 7.9140496253967285, 52.0858154296875, -73.59471130371094, -330.40509033203125, -1.3402055501937866, -1.8665966987609863, 2.408379554748535, 1.4291877746582031, 1.2685565948486328, 1.599609375, 1.6875, 0.634674072265625, 1.53515625, 1.663330078125, 10.0, 1.0, 10.0, 1.56772780418396
30201, 1.6191505193710327, -1.00541090965271, 174.2761688232422, -0.8134140968322754, -0.9459950923919678, 1.157637596130371, 0.028904933482408524, -0.061111412942409515, 0.03622879087924957, -0.7833541035652161, -0.9683768153190613, 1.1490669250488281, -0.20666687688835145, 2.185853241091934, -166.0859077971758, 37790.0, 31022.0, 47742.0, 39722.0, 7.874380588531494, 81.10034942626953, 79.3395767211914, 1029.831787109375, 1.2712907791137695, 0.8779672980308533, 0.8646231293678284, 1.4628992080688477, 2.4512710571289062, 1.6962890625, 1.67431640625, 0.6003570556640625, 1.55419921875, 1.70947265625, 10.0, 1.0, 10.0, 1.56772780418396
30261, 0.035363148897886276, -1.078023910522461, -175.4419708251953, -0.8104152083396912, -0.9494674205780029, 1.1571710109710693, 0.029690677300095558, -0.06271781772375107, -0.0677500069141388, -0.786344587802887, -0.9705715179443359, 1.1497825384140015, 0.8005225221107428, 1.2618442268758088, 165.90494928125864, 39731.0, 29642.0, 35486.0, 37608.0, 7.874380588531494, 16.170276641845703, 38.04493713378906, -882.3906860351562, -0.36472323536872864, -0.7788875102996826, 1.3580965995788574, 1.4628992080688477, 2.4512710571289062, 1.6962890625, 1.648681640625, 0.5355377197265625, 1.531494140625, 1.7138671875, 10.0, 1.0, 10.0, 1.56772780418396
30321, 1.203108787536621, -1.4237182140350342, 171.2555389404297, -0.8064372539520264, -0.9533440470695496, 1.1557791233062744, 0.029356585815548897, -0.06613724678754807, -0.11162371188402176, -0.7806488275527954, -0.9762306213378906, 1.1479909420013428, -2.6715057498739725, -0.9115827357596515, -167.80570910609913, 39508.0, 30046.0, 34826.0, 38236.0, 7.9140496253967285, 35.473472595214844, 53.72037124633789, 468.77130126953125, -0.4884398281574249, -2.3547143936157227, 2.425574541091919, 1.3463973999023438, 1.7165546417236328, 1.63623046875, 1.55712890625, 0.31793212890625, 1.60107421875, 1.675048828125, 10.0, 1.0, 10.0, 1.56772780418396
30381, 0.35818418860435486, -1.1316274404525757, -169.1884307861328, -0.8058996796607971, -0.9546159505844116, 1.154810905456543, 0.02338195964694023, -0.059644654393196106, 0.020005932077765465, -0.7805241346359253, -0.9760353565216064, 1.1469324827194214, -1.8159338726611154, -0.19632046616777643, 176.861959849909, 40370.0, 30085.0, 36848.0, 37796.0, 7.9140496253967285, 83.3851089477539, 54.62333679199219, 449.5257263183594, 0.34120693802833557, 0.04839347302913666, 0.6634710431098938, 1.3463973999023438, 1.7165546417236328, 1.63623046875, 1.658203125, 0.5592803955078125, 1.640625, 1.663330078125, 10.0, 1.0, 10.0, 1.56772780418396
30401, 1.9078136682510376, -1.7243506908416748, -174.79428100585938, -0.8032779097557068, -0.9576259255409241, 1.1520167589187622, 0.016312021762132645, -0.06163618713617325, -0.010447918437421322, -0.7818168997764587, -0.9777264595031738, 1.1473913192749023, 0.9536886392741057, 0.12630168464045255, 163.62067800756637, 40370.0, 30085.0, 36848.0, 37796.0, 7.933885097503662, 200.68783569335938, 2.4137661457061768, 491.3548278808594, -0.8981814980506897, -1.7068854570388794, 2.096640110015869, 1.3463973999023438, 1.7165546417236328, 1.63623046875, 1.63916015625, 0.51190185546875, 1.575439453125, 1.663330078125, 10.0, 1.0, 10.0, 1.56772780418396
30421, -0.2852154076099396, -1.0743941068649292, 173.7639923095703, -0.8032779097557068, -0.9576259255409241, 1.1520167589187622, 0.016312021762132645, -0.06163618713617325, -0.010447918437421322, -0.7798551321029663, -0.9811308979988098, 1.1473255157470703, 2.300642419142859, -0.5075619415543144, 163.26895919006614, 37867.0, 30751.0, 25568.0, 40707.0, 7.933885097503662, -227.42001342773438, -17.594228744506836, 66.97689819335938, 1.3949878215789795, 2.789680242538452, 1.5784341096878052, 1.3463973999023438, 1.7165546417236328, 1.63623046875, 1.695556640625, 0.656097412109375, 1.575439453125, 1.67138671875, 10.0, 1.0, 10.0, 1.56772780418396
30441, 0.6026250123977661, -1.1577951908111572, 164.75169372558594, -0.8032779097557068, -0.9576259255409241, 1.1520167589187622, 0.016312021762132645, -0.06163618713617325, -0.010447918437421322, -0.777815043926239, -0.9804995059967041, 1.1477993726730347, 2.7859033633979053, -0.47053098326506415, -178.71181864657672, 39892.0, 29789.0, 33582.0, 38807.0, 7.933885097503662, 135.7788848876953, -0.2999208867549896, -421.5310363769531, -0.7118569612503052, -0.7740375995635986, 0.9170911908149719, 1.3463973999023438, 1.7165546417236328, 1.63623046875, 1.70947265625, 0.693572998046875, 1.53955078125, 1.68310546875, 10.0, 1.0, 10.0, 1.56772780418396
30451, 1.6676453351974487, -1.878685474395752, 171.46861267089844, -0.7998887300491333, -0.9609279036521912, 1.1501561403274536, 0.013952427543699741, -0.060378335416316986, -0.1020011380314827, -0.7743138670921326, -0.9784284234046936, 1.1462898254394531, -2.7601786165033753, -1.9296643511269735, -169.34890847045304, 39892.0, 29789.0, 33582.0, 38807.0, 7.933885097503662, 55.01310729980469, 82.84369659423828, 668.3861694335938, -0.07680618762969971, -2.2673494815826416, 2.1978540420532227, 1.3463973999023438, 1.7165546417236328, 1.63623046875, 1.613525390625, 0.44940185546875, 1.53955078125, 1.68310546875, 10.0, 1.0, 10.0, 1.56772780418396
30521, 0.8493234515190125, -1.6400222778320312, -172.45037841796875, -0.7955933213233948, -0.9653993844985962, 1.1490540504455566, 0.008628769777715206, -0.05460356920957565, -0.014342849142849445, -0.7718947529792786, -0.9783485531806946, 1.147973895072937, 0.16658195709370965, 0.7360944438497086, 165.52987508921905, 38379.0, 30984.0, 45532.0, 40304.0, 7.99338960647583, 8.039735794067383, 53.45358657836914, -723.062744140625, -1.1207550764083862, -1.8726118803024292, 2.26912522315979, 1.3463973999023438, 1.7165546417236328, 1.63623046875, 1.701416015625, 0.671722412109375, 1.500732421875, 1.66845703125, 10.0, 1.0, 10.0, 1.56772780418396
30641, 1.0782002210617065, -0.9050745368003845, -170.46084594726562, -0.7914342880249023, -0.9722275137901306, 1.1484805345535278, -0.01000083889812231, -0.03816034272313118, 0.01353282481431961, -0.7639696598052979, -0.9801803827285767, 1.145885944366455, -3.0988823760270345, -0.7416967091928655, 175.73039709261298, 40323.0, 29980.0, 46147.0, 37652.0, 7.99338960647583, 97.7461166381836, 39.30033874511719, 859.6475830078125, 0.8829734325408936, 1.4345635175704956, 0.5300195217132568, 1.3463973999023438, 1.7165546417236328, 1.63623046875, 1.645751953125, 0.5281219482421875, 1.5263671875, 1.695556640625, 10.0, 1.0, 10.0, 1.56772780418396
30681, 0.7244124412536621, -0.9760771989822388, 174.94219970703125, -0.7914342880249023, -0.9722275137901306, 1.1484805345535278, -0.01000083889812231, -0.03816034272313118, 0.01353282481431961, -0.761385440826416, -0.9846929311752319, 1.147119402885437, 1.5861995778321625, 0.14642877443577618, 165.609356794069, 37514.0, 30819.0, 26548.0, 40551.0, 7.99338960647583, -212.9343719482422, -33.374107360839844, -92.2302017211914, -1.4478684663772583, -0.3385813534259796, 0.561783492565155, 1.3463973999023438, 1.7165546417236328, 1.63623046875, 1.732177734375, 0.75738525390625, 1.572509765625, 1.68603515625, 10.0, 1.0, 10.0, 1.5877211093902588
30701, 0.8201041221618652, -1.1314129829406738, 165.14056396484375, -0.7894588112831116, -0.9752684831619263, 1.1476854085922241, -0.016603762283921242, -0.029586074873805046, 0.06109736114740372, -0.7563608884811401, -0.9855065941810608, 1.1460764408111572, -1.977294714734558, 0.6546011066668882, -173.833691747571, 37514.0, 30819.0, 26548.0, 40551.0, 8.013224601745605, 78.613525390625, -9.58753490447998, -1003.9054565429688, -0.3030951917171478, 1.7184350490570068, -0.4375882148742676, 1.3463973999023438, 1.7165546417236328, 1.63623046875, 1.728515625, 0.7468719482421875, 1.572509765625, 1.68603515625, 10.0, 1.0, 10.0, 1.5877211093902588
30801, 2.2130115032196045, -1.5606927871704102, -177.88771057128906, -0.7864623069763184, -0.9792031645774841, 1.1475125551223755, -0.02649920992553234, -0.018176939338445663, 0.04431113973259926, -0.7524094581604004, -0.9874421954154968, 1.146728515625, 1.5209602526353934, -0.978347582949084, 159.8008046282825, 38642.0, 30448.0, 31070.0, 39354.0, 8.013224601745605, 4.915399074554443, -52.90673065185547, -801.766845703125, -1.8378750085830688, -1.0382695198059082, 0.3856664299964905, 1.3463973999023438, 1.7165546417236328, 1.63623046875, 1.54833984375, 0.298126220703125, 1.528564453125, 1.71826171875, 10.0, 1.0, 10.0, 1.5887374877929688
30821, -0.3066319525241852, -1.3353224992752075, 173.57632446289062, -0.7832515835762024, -0.9801986217498779, 1.1472543478012085, -0.01990095153450966, -0.01586635783314705, -0.027005063369870186, -0.7494217753410339, -0.9873594641685486, 1.1475603580474854, 2.935728702028057, -1.6615094345247314, 176.98278110441584, 38642.0, 30448.0, 31070.0, 39354.0, 8.013224601745605, 14.743790626525879, 18.69122886657715, -56.362091064453125, -0.1339295208454132, -0.4042342007160187, 2.524900436401367, 1.3463973999023438, 1.7165546417236328, 1.63623046875, 1.751220703125, 0.8134918212890625, 1.528564453125, 1.71826171875, 10.0, 1.0, 10.0, 1.5887374877929688
30881, -0.6652408242225647, -1.172892689704895, -176.9140167236328, -0.7814098596572876, -0.9807292819023132, 1.1475800275802612, -0.024267418310046196, -0.007926912046968937, 0.02452550269663334, -0.7425485253334045, -0.9901627898216248, 1.1462790966033936, -0.3833894390217917, -2.91574289378093, -174.10463861995768, 38019.0, 31191.0, 50511.0, 39914.0, 8.013224601745605, -291.7716064453125, 37.24580383300781, 1104.716552734375, 2.002031087875366, 2.4710724353790283, 1.3342794179916382, 1.3463973999023438, 1.7165546417236328, 1.63623046875, 1.541748046875, 0.2835540771484375, 1.528564453125, 1.704345703125, 10.0, 1.0, 10.0, 1.5887374877929688
30981, 1.3641375303268433, -1.7619774341583252, 168.9475860595703, -0.7794552445411682, -0.9816703200340271, 1.1479934453964233, -0.028861675411462784, -0.0086063789203763, -0.00013986822159495205, -0.7338765263557434, -0.9867393970489502, 1.1458320617675781, -0.12189135290050118, -0.915337415764327, -175.8383853525535, 39514.0, 29927.0, 32852.0, 38164.0, 7.99338960647583, 73.49510955810547, 10.615894317626953, 106.86011505126953, 1.226941466331482, 1.1428887844085693, 0.5765014290809631, 1.3463973999023438, 1.7165546417236328, 1.63623046875, 1.5498046875, 0.3014678955078125, 1.56884765625, 1.686767578125, 10.0, 1.0, 10.0, 1.5887374877929688
31021, -0.7049142122268677, -1.457081913948059, -173.0254364013672, -0.7772961854934692, -0.9828251004219055, 1.1491771936416626, -0.034713443368673325, -0.0020073605701327324, -0.0008498771348968148, -0.7312241196632385, -0.9884617328643799, 1.145473837852478, 0.04251662243000176, -2.6999465237572338, -173.15892730705875, 39514.0, 29927.0, 32852.0, 38164.0, 7.99338960647583, 16.52265739440918, -17.915128707885742, 616.8697509765625, -1.265406847000122, -0.18656057119369507, 1.7123874425888062, 1.4755922555923462, 1.6090335845947266, 1.62744140625, 1.67138671875, 0.5928802490234375, 1.56884765625, 1.74169921875, 10.0, 1.0, 10.0, 1.5887374877929688
31041, 0.7466689944267273, -1.4927057027816772, -171.5763397216797, -0.7772961854934692, -0.9828251004219055, 1.1491771936416626, -0.034713443368673325, -0.0020073605701327324, -0.0008498771348968148, -0.7265777587890625, -0.9863883256912231, 1.1478983163833618, 1.7774168939127462, 0.6815662420557089, -177.7684438826948, 39237.0, 30008.0, 42091.0, 37569.0, 7.99338960647583, 51.104827880859375, 50.593441009521484, 110.8532485961914, 0.7231026887893677, 1.17031729221344, -0.2525270879268646, 1.4755922555923462, 1.6090335845947266, 1.62744140625, 1.74462890625, 0.793792724609375, 1.56884765625, 1.736572265625, 10.0, 1.0, 10.0, 1.5887374877929688
31061, 2.2731921672821045, -2.0274622440338135, -175.0966033935547, -0.775192141532898, -0.9830152988433838, 1.150443196296692, -0.03933706507086754, -0.00027873608632944524, 0.07142601162195206, -0.7294317483901978, -0.9823368787765503, 1.1452617645263672, -4.223988713007114, -2.807206699145098, 169.35049322373402, 37427.0, 30733.0, 33153.0, 39509.0, 7.99338960647583, 121.42477416992188, -15.652209281921387, 477.74871826171875, -0.5103282928466797, -0.7966127395629883, 1.6487611532211304, 1.4755922555923462, 1.6090335845947266, 1.62744140625, 1.76806640625, 0.8657684326171875, 1.56884765625, 1.736572265625, 10.0, 1.0, 10.0, 1.5887374877929688
31241, 0.7196987271308899, -2.770329475402832, 166.62120056152344, -0.764595627784729, -0.9838129878044128, 1.1501585245132446, -0.04435505345463753, 0.01805497333407402, -0.024821802973747253, -0.7138640880584717, -0.9804995656013489, 1.1510405540466309, -1.244171189589279, -1.4103906319748774, -174.82291646689015, 38656.0, 30418.0, 34230.0, 38777.0, 7.99338960647583, 48.280548095703125, 114.59724426269531, 742.0628051757812, 0.9953014254570007, -0.2630087733268738, 1.097127914428711, 1.414350986480713, 0.4979991912841797, 1.53662109375, 1.63037109375, 0.490264892578125, 1.52197265625, 1.648681640625, 10.0, 1.0, 10.0, 1.5887374877929688
31321, 1.0489710569381714, -3.616767644882202, -179.40992736816406, -0.7614060044288635, -0.9838254451751709, 1.1492124795913696, -0.05553803965449333, 0.02619916759431362, 0.012638774700462818, -0.7080363631248474, -0.9721877574920654, 1.1544466018676758, -2.9610037703923076, -3.483634735125719, 173.21614424465682, 38419.0, 30483.0, 38538.0, 39367.0, 7.973554611206055, 52.6234016418457, 16.45650863647461, -454.0885009765625, -0.08157916367053986, 0.06255404651165009, 1.0990606546401978, 1.33694326877594, 0.7847175598144531, 1.56005859375, 1.73291015625, 0.759429931640625, 1.541015625, 1.742431640625, 10.0, 1.0, 10.0, 1.5887374877929688
31341, 0.4080084562301636, -2.929208755493164, 172.6375732421875, -0.7594248056411743, -0.9825953245162964, 1.1477584838867188, -0.07322528213262558, 0.02747037261724472, 0.03461936488747597, -0.7081981897354126, -0.9726822972297668, 1.1562501192092896, -0.32713483375988905, -1.777928921595901, 160.2650567925165, 37382.0, 31614.0, 34123.0, 40524.0, 7.973554611206055, -88.62701416015625, -36.97449493408203, -704.1370849609375, -0.08157916367053986, 0.06255404651165009, 1.0990606546401978, 1.33694326877594, 0.7847175598144531, 1.56005859375, 1.510986328125, 0.217864990234375, 1.541015625, 1.723388671875, 10.0, 1.0, 10.0, 1.5887374877929688
31361, -0.685746431350708, -2.71956205368042, 164.26820373535156, -0.7540621757507324, -0.9827051758766174, 1.1466261148452759, -0.06848662346601486, 0.029320456087589264, 0.012910712510347366, -0.704846203327179, -0.9748384952545166, 1.1575026512145996, 0.6417810317808949, -4.229574280960804, 172.48971786160928, 37382.0, 31614.0, 34123.0, 40524.0, 7.973554611206055, -19.716812133789062, -40.571475982666016, -1250.3623046875, -0.7494708299636841, 1.409104824066162, -0.05566072836518288, 1.33694326877594, 0.7847175598144531, 1.56005859375, 1.68017578125, 0.6156768798828125, 1.598876953125, 1.723388671875, 10.0, 1.0, 10.0, 1.5887374877929688
31381, 1.4346401691436768, -3.4102296829223633, 169.02700805664062, -0.7547733187675476, -0.9824150204658508, 1.1467368602752686, -0.0743323266506195, 0.029668906703591347, 0.009301199577748775, -0.698297917842865, -0.9681370854377747, 1.158054232597351, -3.0219411147753563, -5.535070725041834, -171.3735750894093, 39512.0, 30402.0, 44142.0, 38578.0, 7.973554611206055, 111.34019470214844, 18.497760772705078, 252.92205810546875, -1.158182144165039, -2.6539952754974365, 2.458322763442993, 1.33694326877594, 0.7847175598144531, 1.56005859375, 1.754150390625, 0.8223114013671875, 1.549072265625, 1.666259765625, 10.0, 1.0, 10.0, 1.5887374877929688
31401, 1.6287604570388794, -2.7418553829193115, 177.27108764648438, -0.7500695586204529, -0.9823073744773865, 1.1461241245269775, -0.0721949115395546, 0.03546277806162834, 0.03989856317639351, -0.6983141899108887, -0.9695188403129578, 1.1598179340362549, 0.047137556074587875, -3.5688746790737014, -174.50279634352265, 39512.0, 30402.0, 44142.0, 38578.0, 7.9537200927734375, -140.43641662597656, -57.77579879760742, 361.4152526855469, -1.244246006011963, -0.490924209356308, 0.1770898699760437, 1.33694326877594, 0.7847175598144531, 1.56005859375, 1.754150390625, 0.8223114013671875, 1.54248046875, 1.666259765625, 10.0, 1.0, 10.0, 1.5887374877929688
31421, -0.4821133613586426, -2.717381238937378, -174.8324737548828, -0.7515676021575928, -0.9815720319747925, 1.1456565856933594, -0.08052074164152145, 0.03903110697865486, -0.02588634006679058, -0.696050226688385, -0.9683535695075989, 1.161124348640442, 0.7270840497771844, -5.454780906917193, -174.27828993764888, 39570.0, 30166.0, 54993.0, 38513.0, 7.9537200927734375, 2.8277342319488525, -14.272199630737305, 782.2362060546875, -1.014191746711731, -0.12355206906795502, 1.8001118898391724, 1.33694326877594, 0.7847175598144531, 1.56005859375, 1.5615234375, 0.3278350830078125, 1.54248046875, 1.666259765625, 10.0, 1.0, 10.0, 1.5887374877929688
31441, 0.924709677696228, -2.454357385635376, -174.78878784179688, -0.7524181008338928, -0.9811795353889465, 1.1458637714385986, -0.09003085643053055, 0.03776317462325096, 0.06736546754837036, -0.692954957485199, -0.9659775495529175, 1.1613599061965942, -0.7306951669031408, -2.847799504120246, -178.58471848359153, 39587.0, 29512.0, 45717.0, 38298.0, 7.9537200927734375, 84.18964385986328, -63.90909194946289, -316.0211181640625, -1.1916168928146362, -0.7089384198188782, 1.3802745342254639, 1.33694326877594, 0.7847175598144531, 1.56005859375, 1.732177734375, 0.75738525390625, 1.527099609375, 1.666259765625, 10.0, 1.0, 10.0, 1.5887374877929688
