timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
15987, 3.1682612895965576, -10.184881210327148, 60.8696403503418, -0.7510419487953186, -1.00397527217865, 0.25729042291641235, 0.5231307148933411, -0.015848759561777115, 0.7337064146995544, -0.43721529841423035, -0.8980087637901306, 0.5169983506202698, -0.7467547544815223, 10.100193526071195, 18.776822857544783, 40775.0, 34485.0, 65535.0, 42204.0, 7.795042037963867, 46.75765609741211, -57.30878829956055, -341.9713439941406, -1.4315848350524902, -1.261687994003296, 0.6314710378646851, 1.578810691833496, 1.8688735961914062, 1.648681640625, 1.6142578125, 0.4512786865234375, 1.64501953125, 1.38720703125, 10.0, 1.0, 10.0, 1.4159808158874512
16087, -3.196718692779541, -8.16062068939209, 74.49765014648438, -0.661167562007904, -1.0001860857009888, 0.321803480386734, 0.733607828617096, 0.1274062544107437, 0.7304989695549011, -0.42331328988075256, -0.8673665523529053, 0.596157968044281, -0.7139391484307955, 11.574034181533392, 28.271833495778793, 40872.0, 33239.0, 65535.0, 42192.0, 7.735538005828857, -37.606868743896484, -106.20257568359375, 96.02703857421875, -0.9247373938560486, -0.7494789958000183, 2.1461021900177, 1.6911519765853882, 1.3760757446289062, 1.6083984375, 1.61865234375, 0.461822509765625, 1.6845703125, 1.38720703125, 10.0, 1.0, 10.0, 1.4215103387832642
16127, -4.055230140686035, -7.638235092163086, 83.47501373291016, -0.6115445494651794, -0.9902825355529785, 0.35499584674835205, 0.7815916538238525, 0.21189101040363312, 0.7267986536026001, -0.4331703782081604, -0.8598498106002808, 0.6291866302490234, -4.655643061547839, 17.980365005930878, 37.63851634370153, 41132.0, 33247.0, 65535.0, 41849.0, 7.735538005828857, -137.52256774902344, -32.424129486083984, 3.0420782566070557, -1.2808148860931396, 0.33223992586135864, 1.7200206518173218, 1.6911519765853882, 1.3760757446289062, 1.6083984375, 1.6376953125, 0.5082244873046875, 1.60546875, 1.38720703125, 10.0, 1.0, 10.0, 1.4241985082626343
16147, -7.503838539123535, -7.101669788360596, 82.51146697998047, -0.5960195064544678, -0.9856976866722107, 0.36996638774871826, 0.7775149345397949, 0.24388520419597626, 0.7557786703109741, -0.4314464330673218, -0.8546730279922485, 0.6439092755317688, -0.3485681507972639, 10.832765759749122, 35.01507478370816, 41132.0, 33247.0, 65535.0, 41849.0, 7.735538005828857, -60.660221099853516, -88.37408447265625, 245.57598876953125, -0.7864964008331299, -0.5993437767028809, 2.5179669857025146, 1.6911519765853882, 1.3760757446289062, 1.6083984375, 1.6376953125, 0.5082244873046875, 1.60546875, 1.38720703125, 10.0, 1.0, 10.0, 1.426226019859314
16167, -8.909003257751465, -6.398934364318848, 86.19235229492188, -0.580633819103241, -0.9805555939674377, 0.38498514890670776, 0.7525396943092346, 0.27883845567703247, 0.8190528154373169, -0.4342069923877716, -0.8526011109352112, 0.6630304455757141, 1.1368349760835732, 12.309732888669231, 32.37143182468733, 41132.0, 33247.0, 65535.0, 41849.0, 7.695868015289307, -99.6261978149414, 19.74885368347168, 568.9500122070312, 0.8101140856742859, 3.201577663421631, 0.8916974067687988, 1.6911519765853882, 1.3760757446289062, 1.6083984375, 1.65673828125, 0.55560302734375, 1.60546875, 1.38720703125, 10.0, 1.0, 10.0, 1.4275792837142944
16247, -12.173430442810059, -4.7642951011657715, 94.46713256835938, -0.5095892548561096, -0.951350212097168, 0.4343469440937042, 0.7031148076057434, 0.37948641180992126, 0.8111821413040161, -0.4671390950679779, -0.8520984053611755, 0.7234972715377808, -4.4010122326456536, 12.806427198827123, 49.64090557576742, 41177.0, 32237.0, 65535.0, 40792.0, 7.695868015289307, 64.069091796875, -22.423269271850586, -145.2810516357422, -0.4992902874946594, -1.2469391822814941, 1.3639628887176514, 1.6911519765853882, 1.3760757446289062, 1.6083984375, 1.675048828125, 0.6022186279296875, 1.576171875, 1.38720703125, 10.0, 1.0, 10.0, 1.4331122636795044
16267, -14.417932510375977, -4.211409568786621, 95.14268493652344, -0.5095892548561096, -0.951350212097168, 0.4343469440937042, 0.7031148076057434, 0.37948641180992126, 0.8111821413040161, -0.47252029180526733, -0.8537827730178833, 0.73988938331604, -0.48774420638387017, 8.152132679224422, 49.043366747659924, 40134.0, 32138.0, 65535.0, 41794.0, 7.695868015289307, -145.61524963378906, -19.236684799194336, 668.8551025390625, 1.1613520383834839, 1.007892370223999, 0.5797000527381897, 1.6911519765853882, 1.3760757446289062, 1.6083984375, 1.60400390625, 0.4266204833984375, 1.669921875, 1.38720703125, 10.0, 1.0, 10.0, 1.4331122636795044
16327, -16.809608459472656, -3.31384015083313, 100.46929931640625, -0.44875839352607727, -0.910735011100769, 0.5057143568992615, 0.5132565498352051, 0.43742477893829346, 0.7996891736984253, -0.49656862020492554, -0.860912024974823, 0.7844111323356628, -2.272488600410992, 5.340499025920224, 58.94468150407078, 41704.0, 30984.0, 65535.0, 40230.0, 7.695868015289307, 91.6898193359375, -77.85552978515625, -96.32853698730469, -1.3097656965255737, 0.281698077917099, 1.6613056659698486, 1.6911519765853882, 1.3760757446289062, 1.6083984375, 1.669921875, 0.589080810546875, 1.669921875, 1.38720703125, 10.0, 1.0, 10.0, 1.4385212659835815
16367, -17.831573486328125, -4.974422454833984, 109.21170043945312, -0.43381550908088684, -0.8959416747093201, 0.5291433930397034, 0.4110465347766876, 0.44707149267196655, 0.8733914494514465, -0.5077734589576721, -0.8626587390899658, 0.8171035051345825, -0.7238761076213956, 2.9674264948484392, 56.777714771719644, 41815.0, 32047.0, 65535.0, 39604.0, 7.695868015289307, 139.3876495361328, -46.84999084472656, -386.8768310546875, 0.38237494230270386, 0.6574108004570007, 0.7573135495185852, 1.5774846076965332, 1.1251964569091797, 1.587890625, 1.67724609375, 0.6079559326171875, 1.56298828125, 1.38720703125, 10.0, 1.0, 10.0, 1.4385212659835815
16427, -18.424726486206055, -5.698634624481201, 117.39298248291016, -0.4129105508327484, -0.8650864958763123, 0.5858099460601807, 0.2051142305135727, 0.42418378591537476, 0.8251541256904602, -0.5303598046302795, -0.8634935617446899, 0.8620241284370422, -0.25523995577109493, -2.2406784687542256, 59.155306873290726, 41537.0, 31459.0, 65535.0, 40312.0, 7.695868015289307, 59.42344284057617, -5.507641792297363, -353.5877685546875, -1.204817295074463, -1.4834116697311401, 0.7763985395431519, 1.5774846076965332, 1.1251964569091797, 1.587890625, 1.66259765625, 0.5705108642578125, 1.54248046875, 1.38720703125, 10.0, 1.0, 10.0, 1.4450161457061768
16507, -15.531213760375977, -5.315890312194824, 123.93951416015625, -0.41576334834098816, -0.8397635817527771, 0.6490018963813782, -0.040712621062994, 0.3557344675064087, 0.7625361680984497, -0.5701546669006348, -0.8683035373687744, 0.9259834885597229, -4.901542774213999, 1.829220186731959, 76.56322661342539, 41577.0, 30395.0, 65535.0, 40505.0, 7.695868015289307, 88.59183502197266, -127.99156951904297, -660.5452880859375, -1.2160435914993286, -0.46112683415412903, 0.6944984793663025, 1.5774846076965332, 1.1251964569091797, 1.587890625, 1.6376953125, 0.5082244873046875, 1.552734375, 1.38720703125, 10.0, 1.0, 10.0, 1.4496046304702759
16547, -14.726239204406738, -5.271183967590332, 127.22093963623047, -0.42561987042427063, -0.8330163359642029, 0.6782959699630737, -0.17332607507705688, 0.30059710144996643, 0.7802600860595703, -0.5848071575164795, -0.8634557127952576, 0.9577627182006836, -4.313886634697326, 1.5726059452192658, 68.86828011659654, 41238.0, 30767.0, 65535.0, 41227.0, 7.695868015289307, 38.251773834228516, 29.587905883789062, 445.8516845703125, 0.061531923711299896, 1.6743158102035522, 1.0356502532958984, 1.5774846076965332, 1.1251964569091797, 1.587890625, 1.63916015625, 0.51190185546875, 1.552734375, 1.38720703125, 10.0, 1.0, 10.0, 1.4525220394134521
16587, -12.840005874633789, -5.968567371368408, 127.83547973632812, -0.4317253828048706, -0.8243154883384705, 0.7008728981018066, -0.2254859358072281, 0.2806726396083832, 0.6917449831962585, -0.5985842347145081, -0.8598470687866211, 0.9909389019012451, 0.5975389401875905, -3.3976722943693574, 83.59497352932492, 41090.0, 32806.0, 65535.0, 41372.0, 7.715703010559082, 38.762123107910156, 40.90662384033203, -207.01919555664062, 0.3549516797065735, -1.334535837173462, 1.6701312065124512, 1.5774846076965332, 1.1251964569091797, 1.587890625, 1.58935546875, 0.3920440673828125, 1.587890625, 1.38720703125, 10.0, 1.0, 10.0, 1.4550095796585083
16667, -7.624906063079834, -7.265661239624023, 136.75863647460938, -0.47507616877555847, -0.8225890398025513, 0.769059956073761, -0.46810367703437805, 0.18114855885505676, 0.7919220924377441, -0.6328491568565369, -0.8427450060844421, 1.063483715057373, -2.9695156496349857, 2.334290618024511, 82.4245675138967, 40472.0, 32801.0, 65535.0, 42193.0, 7.715703010559082, 224.85496520996094, -96.12550354003906, 262.20355224609375, 0.478890061378479, 1.263290286064148, 0.9330662488937378, 1.5774846076965332, 1.1251964569091797, 1.587890625, 1.65087890625, 0.5408935546875, 1.658203125, 1.38720703125, 10.0, 1.0, 10.0, 1.4593063592910767
16687, -6.13444185256958, -8.247011184692383, 142.03248596191406, -0.48479223251342773, -0.8189846873283386, 0.784752607345581, -0.5029782652854919, 0.17872406542301178, 0.773813009262085, -0.6406182646751404, -0.8387461304664612, 1.0821783542633057, -1.1906378786910627, 1.522369613024921, 93.1995838909583, 41086.0, 33717.0, 65535.0, 41807.0, 7.715703010559082, 69.97332000732422, 18.540294647216797, 446.1614990234375, -0.7925169467926025, -0.2929166853427887, 0.1706014722585678, 1.5774846076965332, 1.1251964569091797, 1.587890625, 1.66259765625, 0.5705108642578125, 1.658203125, 1.38720703125, 10.0, 1.0, 10.0, 1.4593063592910767
16747, -3.6651535034179688, -8.396553993225098, 148.91400146484375, -0.5024805665016174, -0.8263127207756042, 0.8071299195289612, -0.5465871691703796, 0.1429433524608612, 0.7092814445495605, -0.6566630005836487, -0.8209162950515747, 1.1344470977783203, 5.026260860347033, 0.006615475428304762, 77.7703932542892, 41114.0, 34076.0, 65535.0, 41495.0, 7.715703010559082, 85.29057312011719, -59.1589241027832, -41.405269622802734, -0.1411420851945877, 0.034757960587739944, 0.8189715147018433, 1.5774846076965332, 1.1251964569091797, 1.587890625, 1.641357421875, 0.51727294921875, 1.560791015625, 1.38720703125, 10.0, 1.0, 10.0, 1.4593063592910767
16767, -2.7315707206726074, -7.825153350830078, 148.88278198242188, -0.5024805665016174, -0.8263127207756042, 0.8071299195289612, -0.5465871691703796, 0.1429433524608612, 0.7092814445495605, -0.667537271976471, -0.8207244277000427, 1.1484990119934082, 3.300587678486756, -1.8852563524749542, 86.71631716029417, 41114.0, 34076.0, 65535.0, 41495.0, 7.715703010559082, 73.07077026367188, -42.9166145324707, -395.9515380859375, 0.8064054846763611, 0.28824102878570557, 1.848850131034851, 1.5774846076965332, 1.1251964569091797, 1.587890625, 1.63916015625, 0.51190185546875, 1.560791015625, 1.38720703125, 10.0, 1.0, 10.0, 1.4648727178573608
16807, -1.518568515777588, -8.002902030944824, 156.41481018066406, -0.5582524538040161, -0.8266352415084839, 0.8759061098098755, -0.6998271942138672, 0.12782321870326996, 0.783518373966217, -0.6828787922859192, -0.8096789717674255, 1.1780104637145996, 3.8195213341859526, 0.07854487590861936, 93.18702120070186, 40669.0, 33682.0, 65535.0, 42393.0, 7.715703010559082, 79.59959411621094, -26.76268768310547, -126.09305572509766, -0.7700334787368774, -0.45261290669441223, 0.8945317268371582, 1.5774846076965332, 1.1251964569091797, 1.587890625, 1.6318359375, 0.4938812255859375, 1.62890625, 1.38720703125, 10.0, 1.0, 10.0, 1.4648727178573608
16827, -0.4540617763996124, -7.128533363342285, 155.63424682617188, -0.569080114364624, -0.8353762626647949, 0.8936693668365479, -0.7075180411338806, 0.10028891265392303, 0.7280259132385254, -0.6901740431785583, -0.810589075088501, 1.1916873455047607, 2.3829526520100983, 4.36935819113387, 95.98343431959572, 40641.0, 34542.0, 65535.0, 41887.0, 7.715703010559082, -40.054542541503906, -28.699304580688477, -18.809032440185547, 0.8296709060668945, -0.11163689941167831, 1.6713625192642212, 1.5774846076965332, 1.1251964569091797, 1.587890625, 1.62451171875, 0.475982666015625, 1.62890625, 1.38720703125, 10.0, 1.0, 10.0, 1.4679697751998901
16847, -0.3280036449432373, -7.6101765632629395, 158.48605346679688, -0.569080114364624, -0.8353762626647949, 0.8936693668365479, -0.7075180411338806, 0.10028891265392303, 0.7280259132385254, -0.6942293643951416, -0.8055623173713684, 1.2019978761672974, 6.035993441745569, -0.07452020645663993, 89.6879593456242, 40857.0, 33405.0, 65535.0, 41878.0, 7.715703010559082, 171.83193969726562, -132.6339874267578, 105.50111389160156, -0.5633701086044312, -0.6129606366157532, 1.060534954071045, 1.5774846076965332, 1.1251964569091797, 1.587890625, 1.62451171875, 0.475982666015625, 1.634765625, 1.38720703125, 10.0, 1.0, 10.0, 1.4679697751998901
16907, -0.3282659351825714, -6.866677761077881, 164.11131286621094, -0.6154875159263611, -0.8370153903961182, 0.9496686458587646, -0.7764926552772522, 0.10022009909152985, 0.7062512040138245, -0.7142562866210938, -0.7967308759689331, 1.2375943660736084, 7.275956783063018, 2.8600465440763116, 98.11257326211897, 40499.0, 33772.0, 65535.0, 41934.0, 7.616529941558838, -189.4789581298828, 122.54914855957031, -162.22584533691406, -0.5846683382987976, -1.4831300973892212, 1.2856190204620361, 1.458920955657959, 1.5552749633789062, 1.623046875, 1.67138671875, 0.5928802490234375, 1.6142578125, 1.38720703125, 10.0, 1.0, 10.0, 1.472261667251587
16927, -0.3589678704738617, -6.031745910644531, 168.28460693359375, -0.6280500888824463, -0.8407924771308899, 0.9745098948478699, -0.7868413925170898, 0.09691239893436432, 0.8078737854957581, -0.720761775970459, -0.7937158346176147, 1.2460256814956665, 5.897455677310452, 10.881999576968667, 98.21518306157324, 40541.0, 34566.0, 65535.0, 42015.0, 7.616529941558838, -16.93798065185547, 45.622982025146484, 781.426025390625, -0.3117842972278595, 0.6861629486083984, 0.9790380597114563, 1.458920955657959, 1.5552749633789062, 1.623046875, 1.688232421875, 0.6366729736328125, 1.6142578125, 1.38720703125, 10.0, 1.0, 10.0, 1.472261667251587
16947, 1.0396827459335327, -5.7279510498046875, 173.13829040527344, -0.6439582109451294, -0.8388092517852783, 0.9901915192604065, -0.8054986596107483, 0.100711889564991, 0.7705716490745544, -0.723823606967926, -0.7867106795310974, 1.2540361881256104, 9.981746938475242, 0.1245553877136274, 89.70171138143029, 40837.0, 33650.0, 65535.0, 41450.0, 7.616529941558838, 45.25613784790039, -4.517078399658203, -38.42273712158203, -0.862358570098877, -0.5656455159187317, 0.43908241391181946, 1.458920955657959, 1.5552749633789062, 1.623046875, 1.669189453125, 0.5873260498046875, 1.6142578125, 1.38720703125, 10.0, 1.0, 10.0, 1.4746206998825073
16987, -0.5218351483345032, -4.520652770996094, 171.1727294921875, -0.6607337594032288, -0.8395189642906189, 1.0210485458374023, -0.8034946918487549, 0.09747043251991272, 0.7951055765151978, -0.7291719317436218, -0.7900335192680359, 1.263929843902588, 9.631377798635468, 4.123887293017418, 83.60911922479454, 40262.0, 33720.0, 57291.0, 41414.0, 7.616529941558838, -154.89756774902344, 56.33547592163086, 856.4183349609375, 1.417787790298462, 1.7652755975723267, 0.5156691670417786, 1.458920955657959, 1.5552749633789062, 1.623046875, 1.669921875, 0.589080810546875, 1.6142578125, 1.38720703125, 10.0, 1.0, 10.0, 1.4767082929611206
17027, -1.1403716802597046, -4.319725513458252, 173.8311309814453, -0.677468478679657, -0.8371713161468506, 1.0551066398620605, -0.7886255383491516, 0.09893728792667389, 0.6958680152893066, -0.7365992069244385, -0.7852499485015869, 1.2731389999389648, 9.889018668975933, 1.6769934248849552, 89.81773406942213, 37554.0, 33431.0, 44465.0, 40557.0, 7.616529941558838, -126.7494125366211, 64.44506072998047, -497.9364929199219, -0.06607281416654587, 0.757622480392456, 1.8878765106201172, 1.458920955657959, 1.5552749633789062, 1.623046875, 1.682373046875, 0.6212310791015625, 1.6142578125, 1.38720703125, 10.0, 1.0, 10.0, 1.4791197776794434
17047, -0.796387255191803, -3.40755033493042, 166.94517517089844, -0.6854049563407898, -0.8361721634864807, 1.062278389930725, -0.7996395230293274, 0.1002938449382782, 0.7380611300468445, -0.7330740690231323, -0.7852499485015869, 1.2787041664123535, 13.156450403605074, 6.026438087547831, 93.06429441667039, 37887.0, 33997.0, 44093.0, 39373.0, 7.616529941558838, -93.999755859375, -61.95224380493164, -790.0009155273438, 0.3097723424434662, 2.7692105770111084, 0.6650062203407288, 1.458920955657959, 1.5552749633789062, 1.623046875, 1.653076171875, 0.54644775390625, 1.6142578125, 1.38720703125, 10.0, 1.0, 10.0, 1.4791197776794434
17087, -0.8270506262779236, -2.5649521350860596, 174.12940979003906, -0.7089054584503174, -0.830903172492981, 1.1029644012451172, -0.7867985367774963, 0.10203748941421509, 0.6523773074150085, -0.7363587617874146, -0.7868434190750122, 1.2822611331939697, 12.9201109816751, 5.193568538804271, 91.26949100281146, 37674.0, 33260.0, 46808.0, 38904.0, 7.616529941558838, -187.1701202392578, -46.555477142333984, -41.0034065246582, 0.2997853755950928, 1.4779367446899414, 1.5253781080245972, 1.458920955657959, 1.5552749633789062, 1.623046875, 1.68310546875, 0.6232757568359375, 1.6142578125, 1.38720703125, 10.0, 1.0, 10.0, 1.4834808111190796
17167, -3.6758453845977783, 0.691234290599823, 173.789306640625, -0.7456626892089844, -0.8221127390861511, 1.1524163484573364, -0.7692027688026428, 0.09339399635791779, 0.5467818379402161, -0.7386423945426941, -0.7933923006057739, 1.2799988985061646, 7.900163290692575, 4.573231374742591, 96.99423393583484, 33934.0, 30540.0, 36957.0, 37392.0, 7.616529941558838, -152.8131866455078, -6.1324381828308105, -417.28973388671875, 1.1311501264572144, -0.42774638533592224, 0.5027651190757751, 1.458920955657959, 1.5552749633789062, 1.623046875, 1.660400390625, 0.5649566650390625, 1.546875, 1.38720703125, 10.0, 1.0, 10.0, 1.4871916770935059
17187, -2.6927196979522705, 2.4500067234039307, 169.25833129882812, -0.7456626892089844, -0.8221127390861511, 1.1524163484573364, -0.7692027688026428, 0.09339399635791779, 0.5467818379402161, -0.7377654910087585, -0.7919414043426514, 1.27907395362854, 7.79589997337213, 6.178670724512699, 104.53281516844503, 35977.0, 32452.0, 41118.0, 35402.0, 7.616529941558838, -102.62567138671875, -0.6351785659790039, -594.0696411132812, 0.3244367241859436, 2.5865752696990967, 0.3175455629825592, 1.458920955657959, 1.5552749633789062, 1.623046875, 1.660400390625, 0.5649566650390625, 1.534423828125, 1.38720703125, 10.0, 1.0, 10.0, 1.488898754119873
17327, -6.261027812957764, 6.123517036437988, -179.51107788085938, -0.7946353554725647, -0.8013527989387512, 1.2314552068710327, -0.580946147441864, 0.047620899975299835, 0.11942104250192642, -0.7251244783401489, -0.8087654709815979, 1.2554984092712402, 4.096061396405131, 3.9883543132423256, 106.23545040363844, 35764.0, 29222.0, 38341.0, 34634.0, 7.616529941558838, 186.1434326171875, -3.7423150539398193, 849.35546875, -0.7337528467178345, -2.0029215812683105, 1.1125344038009644, 1.0729589462280273, 0.7488784790039062, 1.55712890625, 1.656005859375, 0.553802490234375, 1.532958984375, 1.38720703125, 10.0, 1.0, 10.0, 1.496090054512024
17427, -5.131833076477051, 7.400683879852295, 174.3344268798828, -0.8069677948951721, -0.7946532368659973, 1.256415605545044, -0.3775244951248169, -0.026092758402228355, 0.014831673353910446, -0.7130761742591858, -0.8310195207595825, 1.222959041595459, -0.9754329313253521, 3.096926443997887, 93.65835099329632, 35448.0, 29503.0, 30797.0, 35994.0, 7.616529941558838, -9.617133140563965, 81.38113403320312, 521.300048828125, 0.16752012073993683, 0.37565091252326965, 0.6111178994178772, 1.0729589462280273, 0.7488784790039062, 1.55712890625, 1.6025390625, 0.423187255859375, 1.46484375, 1.6083984375, 10.0, 1.0, 10.0, 1.4996720552444458
17447, -5.95131778717041, 6.227658271789551, -177.79180908203125, -0.7960788011550903, -0.7938133478164673, 1.2624365091323853, -0.30914387106895447, -0.033527784049510956, -0.003612638683989644, -0.7132197022438049, -0.8325333595275879, 1.2185570001602173, -0.8325773921812107, -3.040080902056161, 96.2785548237791, 36232.0, 29909.0, 38358.0, 35109.0, 7.616529941558838, 118.6112289428711, 37.2435417175293, 783.8388671875, -0.6518355011940002, -0.35974299907684326, 0.008533293381333351, 1.0729589462280273, 0.7488784790039062, 1.55712890625, 1.634033203125, 0.499237060546875, 1.46484375, 1.6083984375, 10.0, 1.0, 10.0, 1.500171422958374
17507, -5.939213752746582, 5.510643482208252, -177.37826538085938, -0.79507976770401, -0.7954808473587036, 1.2625267505645752, -0.2073908895254135, -0.08022604137659073, -0.08093305677175522, -0.7121081352233887, -0.8398808240890503, 1.200999140739441, -2.858501178233482, -2.2515274258481384, 70.94654698725317, 36409.0, 28817.0, 23932.0, 36717.0, 7.616529941558838, 68.59170532226562, 24.87616539001465, -544.7432250976562, -0.456717848777771, -0.8778864145278931, 0.2588992416858673, 0.8392566442489624, 0.5159187316894531, 1.5380859375, 1.5849609375, 0.381805419921875, 1.510986328125, 1.6083984375, 10.0, 1.0, 10.0, 1.5015796422958374
17587, -5.37239933013916, 2.7857515811920166, -172.45367431640625, -0.7904092669487, -0.8026766180992126, 1.2550431489944458, -0.0957980826497078, -0.1409694403409958, -0.11839791387319565, -0.7214983105659485, -0.8482435345649719, 1.181644082069397, -0.21053334892914716, -5.687311066065604, 90.44872684835236, 37595.0, 29043.0, 40109.0, 37018.0, 7.616529941558838, 43.58279800415039, 34.61977767944336, 163.1981964111328, 0.05813378840684891, -0.5631402730941772, 1.035719394683838, 0.8392566442489624, 0.5159187316894531, 1.5380859375, 1.56298828125, 0.3311767578125, 1.51611328125, 1.6083984375, 10.0, 1.0, 10.0, 1.5031650066375732
17607, -5.318686485290527, 2.6601078510284424, -169.25686645507812, -0.7904092669487, -0.8026766180992126, 1.2550431489944458, -0.0957980826497078, -0.1409694403409958, -0.11839791387319565, -0.7278991341590881, -0.8468563556671143, 1.172677993774414, -3.914332156148979, -1.9221624922544152, 70.29330730211042, 37282.0, 29598.0, 30222.0, 36915.0, 7.616529941558838, -56.384315490722656, -17.356264114379883, -402.0354919433594, 0.6747795343399048, 0.5181488394737244, 0.43462756276130676, 0.8392566442489624, 0.5159187316894531, 1.5380859375, 1.587158203125, 0.3869171142578125, 1.50146484375, 1.6083984375, 10.0, 1.0, 10.0, 1.5031650066375732
17647, -3.081578254699707, 1.9144984483718872, 174.94119262695312, -0.7783247828483582, -0.8106505274772644, 1.2449164390563965, -0.02879919856786728, -0.1733863651752472, -0.2609477639198303, -0.7412461638450623, -0.8447551727294922, 1.1610336303710938, -2.692839578985736, -7.323823008580263, 100.90412576411757, 37534.0, 29641.0, 23112.0, 38760.0, 7.616529941558838, 36.60712432861328, 46.55894088745117, -505.5986633300781, -0.07224700599908829, -0.7930579781532288, 1.2933292388916016, 0.8392566442489624, 0.5159187316894531, 1.5380859375, 1.57177734375, 0.3512115478515625, 1.60107421875, 1.6083984375, 10.0, 1.0, 10.0, 1.5043803453445435
17727, 0.1095685288310051, -2.0774927139282227, -174.0348663330078, -0.752837061882019, -0.8218634128570557, 1.231223225593567, 0.04679981246590614, -0.19576437771320343, -0.27841660380363464, -0.7669398188591003, -0.8347596526145935, 1.148017406463623, -4.244821079014258, 5.287155365519823, 72.64048652084911, 38143.0, 30941.0, 31239.0, 40247.0, 7.755372524261475, 128.99819946289062, 7.467939376831055, -229.72421264648438, -0.909608006477356, -1.8025288581848145, 1.4007904529571533, 1.224921703338623, 1.0355968475341797, 1.58056640625, 1.517578125, 0.231689453125, 1.601806640625, 1.6083984375, 10.0, 1.0, 10.0, 1.5060489177703857
17737, 0.9327563047409058, -1.9209314584732056, -170.8678741455078, -0.7519420385360718, -0.8258631229400635, 1.2259654998779297, 0.041784223169088364, -0.2029893547296524, -0.2409929633140564, -0.7709152102470398, -0.8244035840034485, 1.1445952653884888, -3.718422997600339, -3.2091215134045115, 74.04704568520356, 38143.0, 30941.0, 31239.0, 40247.0, 7.755372524261475, -61.3093147277832, -7.823554515838623, -457.0010070800781, -0.3534472584724426, 1.0134207010269165, -0.31757932901382446, 1.224921703338623, 1.0355968475341797, 1.58056640625, 1.52197265625, 0.2408599853515625, 1.54248046875, 1.6083984375, 10.0, 1.0, 10.0, 1.5062936544418335
17747, -0.18778714537620544, -1.8683089017868042, -176.4625244140625, -0.7519420385360718, -0.8258631229400635, 1.2259654998779297, 0.041784223169088364, -0.2029893547296524, -0.2409929633140564, -0.7803717851638794, -0.8313747644424438, 1.1423078775405884, -4.729449748841645, -0.10991850507923573, 88.88374875914538, 38143.0, 30941.0, 31239.0, 40247.0, 7.755372524261475, -52.58992385864258, 34.99555587768555, -196.39752197265625, 1.0090218782424927, 0.621132493019104, 0.7194064855575562, 1.224921703338623, 1.0355968475341797, 1.58056640625, 1.579833984375, 0.369873046875, 1.54248046875, 1.6083984375, 10.0, 1.0, 10.0, 1.5061765909194946
17787, 2.244788408279419, -3.2767019271850586, 172.75694274902344, -0.7408773899078369, -0.8331633806228638, 1.2156343460083008, 0.05223428085446358, -0.19470715522766113, -0.21570102870464325, -0.7950662970542908, -0.816199004650116, 1.1360923051834106, -1.5802878390692678, -9.106390728163575, 96.74219871086716, 38294.0, 31167.0, 32343.0, 41639.0, 7.755372524261475, 71.31671905517578, 49.805503845214844, -43.417728424072266, -0.142354816198349, -0.6644450426101685, 1.2512799501419067, 1.224921703338623, 1.0355968475341797, 1.58056640625, 1.56591796875, 0.337738037109375, 1.5234375, 1.6083984375, 10.0, 1.0, 10.0, 1.5062867403030396
17847, 3.8591907024383545, -3.4064600467681885, -168.1080322265625, -0.7318047881126404, -0.8413347601890564, 1.2030361890792847, 0.05426997318863869, -0.17732103168964386, -0.3841378390789032, -0.8186319470405579, -0.8052359223365784, 1.1271569728851318, -3.683392285241077, -7.238037861028374, 71.58287738991655, 39391.0, 29398.0, 32161.0, 41426.0, 7.755372524261475, 69.3720703125, -53.157291412353516, 216.09323120117188, -0.21558739244937897, 0.027866236865520477, 1.903143048286438, 1.224921703338623, 1.0355968475341797, 1.58056640625, 1.56005859375, 0.324493408203125, 1.5234375, 1.5615234375, 10.0, 1.0, 10.0, 1.5081664323806763
17867, 4.439672470092773, -3.9804675579071045, -172.38421630859375, -0.7318047881126404, -0.8413347601890564, 1.2030361890792847, 0.05426997318863869, -0.17732103168964386, -0.3841378390789032, -0.8233530521392822, -0.8068370819091797, 1.1300890445709229, 3.138500580543174, -1.6734386723809678, 84.75228336103984, 39284.0, 29679.0, 27164.0, 41583.0, 7.755372524261475, 77.71728515625, -14.33936882019043, -239.63430786132812, -0.29706671833992004, 0.01737990230321884, -0.09250202775001526, 1.224921703338623, 1.0355968475341797, 1.58056640625, 1.5380859375, 0.2755889892578125, 1.60107421875, 1.5615234375, 10.0, 1.0, 10.0, 1.5081664323806763
