timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
27122, -3.74069881439209, -23.625652313232422, 89.71410369873047, 0.0, 0.0, 0.5200086236000061, 0.0, 0.0, -1.238793134689331, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 3.002321481704712, 5.236328601837158, 2.348057746887207, -0.39344581961631775, -0.03345373272895813, 0.8771237134933472, -0.03484318032860756, -0.0037593841552734375, 1.49560546875, 1.34619140625, 0.015594482421875, 1.5, 1.525634765625, 10.0, 1.0, 10.0, 1.465520977973938
27132, -3.7151811122894287, -23.66077423095703, 89.7078628540039, 0.0, 0.0, 0.5200086236000061, 0.0, 0.0, -1.238793134689331, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 3.1000418663024902, 4.463768482208252, -0.4902351498603821, -0.3904522657394409, -0.047780949622392654, 0.876244068145752, -0.03484318032860756, -0.0037593841552734375, 1.49560546875, 1.326416015625, 0.022705078125, 1.5, 1.39599609375, 10.0, 1.0, 10.0, 1.465520977973938
27142, -3.691373825073242, -23.728435516357422, 89.69579315185547, 0.0, 0.0, 0.4791143834590912, 0.0, 0.0, -1.452133059501648, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 3.1000418663024902, 4.463768482208252, -0.4902351498603821, -0.3972591161727905, -0.05322786793112755, 0.8788576722145081, -0.03484318032860756, -0.0037593841552734375, 1.49560546875, 1.326416015625, 0.022705078125, 1.5, 1.48095703125, 10.0, 1.0, 10.0, 1.465520977973938
27152, -3.692434787750244, -23.793607711791992, 89.69290161132812, 0.0, 0.0, 0.4791143834590912, 0.0, 0.0, -1.452133059501648, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 3.1000418663024902, 4.463768482208252, -0.4902351498603821, -0.40191295742988586, -0.059516120702028275, 0.8758901357650757, -0.03484318032860756, -0.0037593841552734375, 1.49560546875, 1.359375, 0.0160980224609375, 1.49560546875, 1.487548828125, 10.0, 1.0, 10.0, 1.465520977973938
27162, -3.711334705352783, -23.887775421142578, 89.6921157836914, 0.0, 0.0, 0.4791143834590912, 0.0, 0.0, -1.452133059501648, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 3.1000418663024902, 4.463768482208252, -0.4902351498603821, -0.41584426164627075, -0.06752999871969223, 0.889155924320221, -0.03484318032860756, -0.0037593841552734375, 1.49560546875, 1.36669921875, 0.01806640625, 1.49560546875, 1.471435546875, 10.0, 1.0, 10.0, 1.465520977973938
27172, -3.7359023094177246, -23.927438735961914, 89.6844482421875, 0.0, 0.0, 0.4572141766548157, 0.0, 0.0, -0.41830241680145264, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -2.4265646934509277, 4.538882255554199, -0.6115830540657043, -0.4245428740978241, -0.07043574005365372, 0.9028978943824768, -0.03484318032860756, -0.0037593841552734375, 1.49560546875, 1.36669921875, 0.01806640625, 1.49560546875, 1.32275390625, 10.0, 1.0, 10.0, 1.465520977973938
27182, -3.767648220062256, -23.975248336791992, 89.6778564453125, 0.0, 0.0, 0.4501701295375824, 0.0, 0.0, -0.7044047117233276, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -2.0738024711608887, 3.6225271224975586, -0.3342006504535675, -0.4245428740978241, -0.07043574005365372, 0.9028978943824768, -0.03484318032860756, -0.0037593841552734375, 1.49560546875, 1.36669921875, 0.01806640625, 1.49560546875, 1.3447265625, 10.0, 1.0, 10.0, 1.465520977973938
27192, -3.795668363571167, -24.01909637451172, 89.68380737304688, 0.0, 0.0, 0.4501701295375824, 0.0, 0.0, -0.7044047117233276, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -2.0738024711608887, 3.6225271224975586, -0.3342006504535675, -0.42221903800964355, -0.0796736478805542, 0.929990291595459, -0.03484318032860756, -0.0037593841552734375, 1.49560546875, 1.40185546875, 0.0417938232421875, 1.49560546875, 1.475830078125, 10.0, 1.0, 10.0, 1.465520977973938
27212, -3.825363874435425, -24.14394187927246, 89.73090362548828, 0.0, 0.0, 0.4496232569217682, 0.0, 0.0, 0.2744019031524658, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -2.654172420501709, 5.818101406097412, 3.185347080230713, -0.41554316878318787, -0.059974364936351776, 0.9114513993263245, -0.04585465043783188, -0.2187976837158203, 1.47802734375, 1.39453125, 0.035003662109375, 1.49560546875, 1.3271484375, 10.0, 1.0, 10.0, 1.465520977973938
27222, -3.8224871158599854, -24.182355880737305, 89.78285217285156, 0.0, 0.0, 0.4630303680896759, 0.0, 0.0, 1.3407111167907715, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -2.654172420501709, 5.818101406097412, 3.185347080230713, -0.4119769334793091, -0.06024559587240219, 0.905023992061615, -0.04585465043783188, -0.2187976837158203, 1.47802734375, 1.39453125, 0.035003662109375, 1.49560546875, 1.3154296875, 10.0, 1.0, 10.0, 1.465520977973938
27232, -3.827733278274536, -24.189523696899414, 89.7949447631836, 0.0, 0.0, 0.4630303680896759, 0.0, 0.0, 1.3407111167907715, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -2.654172420501709, 5.818101406097412, 3.185347080230713, -0.4071369767189026, -0.0566449873149395, 0.9157435297966003, -0.04585465043783188, -0.2187976837158203, 1.47802734375, 1.382080078125, 0.0256195068359375, 1.4970703125, 1.490478515625, 10.0, 1.0, 10.0, 1.465520977973938
27242, -3.85679030418396, -24.188007354736328, 89.7810287475586, 0.0, 0.0, 0.4630303680896759, 0.0, 0.0, 1.3407111167907715, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -2.654172420501709, 5.818101406097412, 3.185347080230713, -0.4149971902370453, -0.05516090244054794, 0.9238724708557129, -0.04585465043783188, -0.2187976837158203, 1.47802734375, 1.33740234375, 0.0175323486328125, 1.4970703125, 1.52197265625, 10.0, 1.0, 10.0, 1.465520977973938
27252, -3.892319440841675, -24.184814453125, 89.75924682617188, 0.0, 0.0, 0.4630303680896759, 0.0, 0.0, 1.3407111167907715, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -2.654172420501709, 5.818101406097412, 3.185347080230713, -0.4149971902370453, -0.05516090244054794, 0.9238724708557129, -0.04585465043783188, -0.2187976837158203, 1.47802734375, 1.267822265625, 0.111724853515625, 1.496337890625, 1.47802734375, 10.0, 1.0, 10.0, 1.465520977973938
27262, -3.950094699859619, -24.1776180267334, 89.7425308227539, 0.0, 0.0, 0.4843437075614929, 0.0, 0.0, 0.3148198127746582, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -2.654172420501709, 5.818101406097412, 3.185347080230713, -0.41713136434555054, -0.04093346372246742, 0.8838514685630798, -0.04585465043783188, -0.2187976837158203, 1.47802734375, 1.267822265625, 0.111724853515625, 1.496337890625, 1.469970703125, 10.0, 1.0, 10.0, 1.465520977973938
27272, -3.9879446029663086, -24.177396774291992, 89.74240112304688, 0.0, 0.0, 0.4843437075614929, 0.0, 0.0, 0.3148198127746582, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -2.654172420501709, 5.818101406097412, 3.185347080230713, -0.41988545656204224, -0.03299805521965027, 0.865162193775177, -0.04585465043783188, -0.2187976837158203, 1.47802734375, 1.339599609375, 0.0168914794921875, 1.493408203125, 1.44873046875, 10.0, 1.0, 10.0, 1.465520977973938
27282, -4.03849983215332, -24.19215202331543, 89.75706481933594, 0.0, 0.0, 0.4843437075614929, 0.0, 0.0, 0.3148198127746582, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -5.152934551239014, 0.6068471074104309, 0.9911455512046814, -0.40953317284584045, -0.04369954392313957, 0.8583089709281921, -0.04585465043783188, -0.2187976837158203, 1.47802734375, 1.37255859375, 0.02044677734375, 1.493408203125, 1.455322265625, 10.0, 1.0, 10.0, 1.465520977973938
27292, -4.069777011871338, -24.207304000854492, 89.7693862915039, 0.0, 0.0, 0.4843437075614929, 0.0, 0.0, 0.3148198127746582, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -5.152934551239014, 0.6068471074104309, 0.9911455512046814, -0.3962689936161041, -0.0654197633266449, 0.8652848601341248, -0.04585465043783188, -0.2187976837158203, 1.47802734375, 1.43115234375, 0.0766143798828125, 1.496337890625, 1.48095703125, 10.0, 1.0, 10.0, 1.465520977973938
27302, -4.11464262008667, -24.234731674194336, 89.78949737548828, 0.0, 0.0, 0.4843437075614929, 0.0, 0.0, 0.3148198127746582, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -5.152934551239014, 0.6068471074104309, 0.9911455512046814, -0.3933168947696686, -0.08176539838314056, 0.8759530782699585, -0.05069887265563011, -0.11127853393554688, 1.48681640625, 1.336669921875, 0.0177764892578125, 1.496337890625, 1.48095703125, 10.0, 1.0, 10.0, 1.465520977973938
27312, -4.133754253387451, -24.259950637817383, 89.80546569824219, 0.0, 0.0, 0.4843437075614929, 0.0, 0.0, 0.3148198127746582, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -5.152934551239014, 0.6068471074104309, 0.9911455512046814, -0.39685916900634766, -0.08654619753360748, 0.8860467076301575, -0.05069887265563011, -0.11127853393554688, 1.48681640625, 1.336669921875, 0.0177764892578125, 1.493408203125, 1.494873046875, 10.0, 1.0, 10.0, 1.465520977973938
27322, -4.13759183883667, -24.30681037902832, 89.83238220214844, 0.0, 0.0, 0.489574134349823, 0.0, 0.0, 0.1350313425064087, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.8504632711410522, 3.7922403812408447, 2.4390921592712402, -0.40123051404953003, -0.08033809065818787, 0.8981305360794067, -0.05069887265563011, -0.11127853393554688, 1.48681640625, 1.426025390625, 0.069732666015625, 1.493408203125, 1.2978515625, 10.0, 1.0, 10.0, 1.465520977973938
27332, -4.121279239654541, -24.35277557373047, 89.85675048828125, 0.0, 0.0, 0.4907914102077484, 0.0, 0.0, 0.1217275857925415, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.8504632711410522, 3.7922403812408447, 2.4390921592712402, -0.4142776131629944, -0.06782472133636475, 0.9047817587852478, -0.05069887265563011, -0.11127853393554688, 1.48681640625, 1.426025390625, 0.069732666015625, 1.493408203125, 1.40478515625, 10.0, 1.0, 10.0, 1.465520977973938
27342, -4.069774627685547, -24.42566680908203, 89.9117660522461, 0.0, 0.0, 0.49079468846321106, 0.0, 0.0, 0.00032782554626464844, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 2.2362029552459717, 5.558703422546387, 4.777888774871826, -0.41710641980171204, -0.05856218934059143, 0.9046294093132019, -0.05069887265563011, -0.11127853393554688, 1.48681640625, 1.48681640625, 0.1698150634765625, 1.493408203125, 1.3447265625, 10.0, 1.0, 10.0, 1.465520977973938
27352, -4.0227742195129395, -24.465585708618164, 89.95858001708984, 0.0, 0.0, 0.49079468846321106, 0.0, 0.0, 0.00032782554626464844, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 3.2480833530426025, 4.461051940917969, 5.649143695831299, -0.4216498136520386, -0.056313224136829376, 0.9056928157806396, -0.05069887265563011, -0.11127853393554688, 1.48681640625, 1.23779296875, 0.2061920166015625, 1.48974609375, 1.3447265625, 10.0, 1.0, 10.0, 1.465520977973938
27362, -3.9482078552246094, -24.488380432128906, 90.02672576904297, 0.0, 0.0, 0.4897116422653198, 0.0, 0.0, -0.10879337787628174, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 3.6449897289276123, 1.4424805641174316, 5.339335918426514, -0.4216498136520386, -0.056313224136829376, 0.9056928157806396, -0.05069887265563011, -0.11127853393554688, 1.48681640625, 1.23779296875, 0.2061920166015625, 1.48974609375, 1.423828125, 10.0, 1.0, 10.0, 1.465520977973938
27372, -3.902257204055786, -24.476585388183594, 90.06387329101562, 0.0, 0.0, 0.4887343645095825, 0.0, 0.0, -0.09772777557373047, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 3.7187275886535645, -1.7260938882827759, 4.081727981567383, -0.42154860496520996, -0.05856712907552719, 0.9215574264526367, -0.05069887265563011, -0.11127853393554688, 1.48681640625, 1.487548828125, 0.1712188720703125, 1.494140625, 1.423828125, 10.0, 1.0, 10.0, 1.465520977973938
27382, -3.8423373699188232, -24.42484474182129, 90.1092529296875, 0.0, 0.0, 0.4887343645095825, 0.0, 0.0, -0.09772777557373047, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 3.310966968536377, -4.6850905418396, 2.972358226776123, -0.41763561964035034, -0.054764363914728165, 0.9146199822425842, -0.05069887265563011, -0.11127853393554688, 1.48681640625, 1.25244140625, 0.155426025390625, 1.494140625, 1.406982421875, 10.0, 1.0, 10.0, 1.465520977973938
27392, -3.8095555305480957, -24.378711700439453, 90.13249969482422, 0.0, 0.0, 0.479794979095459, 0.0, 0.0, -0.42334794998168945, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 2.715237617492676, -5.826651573181152, 2.1034047603607178, -0.4152736961841583, -0.050916638225317, 0.9087280035018921, -0.05069887265563011, -0.11127853393554688, 1.48681640625, 1.25244140625, 0.155426025390625, 1.494140625, 1.408447265625, 10.0, 1.0, 10.0, 1.465520977973938
27412, -3.7703969478607178, -24.251638412475586, 90.1951675415039, 0.0, 0.0, 0.4871048331260681, 0.0, 0.0, 0.34635066986083984, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -0.7530245184898376, -6.214233875274658, 2.3769686222076416, -0.4037778377532959, -0.0526047945022583, 0.8976510167121887, -0.04832964763045311, 0.10376167297363281, 1.50439453125, 1.25244140625, 0.155426025390625, 1.494140625, 1.38720703125, 10.0, 1.0, 10.0, 1.465520977973938
27422, -3.7904176712036133, -24.19260025024414, 90.2283935546875, 0.0, 0.0, 0.4871048331260681, 0.0, 0.0, 0.34635066986083984, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -0.7530245184898376, -6.214233875274658, 2.3769686222076416, -0.397206574678421, -0.06011727452278137, 0.891757607460022, -0.04832964763045311, 0.10376167297363281, 1.50439453125, 1.25244140625, 0.155426025390625, 1.494140625, 1.51318359375, 10.0, 1.0, 10.0, 1.465520977973938
27432, -3.815855026245117, -24.166622161865234, 90.25208282470703, 0.0, 0.0, 0.5003039240837097, 0.0, 0.0, 0.625312328338623, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -4.270344257354736, -3.311014175415039, 2.423443078994751, -0.39261335134506226, -0.0668841302394867, 0.8900025486946106, -0.04832964763045311, 0.10376167297363281, 1.50439453125, 1.25244140625, 0.155426025390625, 1.494140625, 1.41064453125, 10.0, 1.0, 10.0, 1.465520977973938
27442, -3.853189468383789, -24.150606155395508, 90.30209350585938, 0.0, 0.0, 0.5021052956581116, 0.0, 0.0, 0.18013715744018555, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -4.545346260070801, -1.259963870048523, 3.81951904296875, -0.39108750224113464, -0.0678425282239914, 0.8913314938545227, -0.04832964763045311, 0.10376167297363281, 1.50439453125, 1.25244140625, 0.155426025390625, 1.494140625, 1.401123046875, 10.0, 1.0, 10.0, 1.465520977973938
27452, -3.8725385665893555, -24.151138305664062, 90.3359603881836, 0.0, 0.0, 0.5021052956581116, 0.0, 0.0, 0.18013715744018555, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -4.095411777496338, 0.10073890537023544, 3.9936301708221436, -0.4008283317089081, -0.06931991130113602, 0.8968132138252258, -0.04832964763045311, 0.10376167297363281, 1.50439453125, 1.25244140625, 0.155426025390625, 1.49560546875, 1.34326171875, 10.0, 1.0, 10.0, 1.465520977973938
27462, -3.8717801570892334, -24.156705856323242, 90.39473724365234, 0.0, 0.0, 0.5021052956581116, 0.0, 0.0, 0.18013715744018555, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -1.7993556261062622, 0.1953292191028595, 4.752330780029297, -0.4093717634677887, -0.0626298189163208, 0.9095486998558044, -0.04832964763045311, 0.10376167297363281, 1.50439453125, 1.25244140625, 0.155426025390625, 1.49560546875, 1.47509765625, 10.0, 1.0, 10.0, 1.465520977973938
27472, -3.8555924892425537, -24.162559509277344, 90.43962860107422, 0.0, 0.0, 0.5021052956581116, 0.0, 0.0, 0.18013715744018555, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -0.4066976010799408, 0.4395817816257477, 5.070521354675293, -0.4188631772994995, -0.05363648012280464, 0.9165399670600891, -0.04832964763045311, 0.10376167297363281, 1.50439453125, 1.25244140625, 0.155426025390625, 1.49560546875, 1.47509765625, 10.0, 1.0, 10.0, 1.465520977973938
27482, -3.824594020843506, -24.1531925201416, 90.52288818359375, 0.0, 0.0, 0.5021052956581116, 0.0, 0.0, 0.18013715744018555, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -0.4409639239311218, -1.2101002931594849, 6.197289943695068, -0.42573192715644836, -0.05391482263803482, 0.9099764823913574, -0.04832964763045311, 0.10376167297363281, 1.50439453125, 1.235595703125, 0.214599609375, 1.49560546875, 1.415771484375, 10.0, 1.0, 10.0, 1.465520977973938
27492, -3.8093080520629883, -24.135820388793945, 90.58162689208984, 0.0, 0.0, 0.5245965719223022, 0.0, 0.0, 0.6601035594940186, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -1.2293449640274048, -2.953784704208374, 6.4593095779418945, -0.42343670129776, -0.0541655458509922, 0.9013058543205261, -0.04832964763045311, 0.10376167297363281, 1.50439453125, 1.235595703125, 0.214599609375, 1.49560546875, 1.342529296875, 10.0, 1.0, 10.0, 1.465520977973938
27502, -3.815995216369629, -24.083057403564453, 90.64844512939453, 0.0, 0.0, 0.5392874479293823, 0.0, 0.0, 1.4690876007080078, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -1.2293449640274048, -2.953784704208374, 6.4593095779418945, -0.41708803176879883, -0.05876684561371803, 0.8937246203422546, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.235595703125, 0.214599609375, 1.49560546875, 1.342529296875, 10.0, 1.0, 10.0, 1.465520977973938
27512, -3.8369956016540527, -24.032655715942383, 90.67882537841797, 0.0, 0.0, 0.5525108575820923, 0.0, 0.0, 1.322340965270996, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -1.2293449640274048, -2.953784704208374, 6.4593095779418945, -0.4133031368255615, -0.06450221687555313, 0.887228786945343, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.235595703125, 0.214599609375, 1.49560546875, 1.3271484375, 10.0, 1.0, 10.0, 1.465520977973938
27522, -3.876821756362915, -23.963016510009766, 90.71923065185547, 0.0, 0.0, 0.5525108575820923, 0.0, 0.0, 1.322340965270996, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -1.2293449640274048, -2.953784704208374, 6.4593095779418945, -0.40631020069122314, -0.07639441639184952, 0.8844801187515259, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.235595703125, 0.214599609375, 1.49560546875, 1.33740234375, 10.0, 1.0, 10.0, 1.465520977973938
27532, -3.8994460105895996, -23.914241790771484, 90.74483489990234, 0.0, 0.0, 0.5720095634460449, 0.0, 0.0, 0.9237051010131836, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -1.2293449640274048, -2.953784704208374, 6.4593095779418945, -0.3961500823497772, -0.0848732739686966, 0.8739657402038574, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.45166015625, 0.107452392578125, 1.49560546875, 1.322021484375, 10.0, 1.0, 10.0, 1.465520977973938
27542, -3.9228527545928955, -23.84433937072754, 90.76789855957031, 0.0, 0.0, 0.5720095634460449, 0.0, 0.0, 0.9237051010131836, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -1.2293449640274048, -2.953784704208374, 6.4593095779418945, -0.39028558135032654, -0.09214674681425095, 0.8648729920387268, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.379150390625, 0.0238189697265625, 1.49560546875, 1.461181640625, 10.0, 1.0, 10.0, 1.465520977973938
27552, -3.933744430541992, -23.808320999145508, 90.76832580566406, 0.0, 0.0, 0.5720095634460449, 0.0, 0.0, 0.9237051010131836, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -0.6056702733039856, -4.665497303009033, -0.052146002650260925, -0.389904648065567, -0.09624993801116943, 0.8579888343811035, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.27587890625, 0.092620849609375, 1.49560546875, 1.364501953125, 10.0, 1.0, 10.0, 1.465520977973938
27562, -3.935676097869873, -23.771743774414062, 90.76882934570312, 0.0, 0.0, 0.5849310159683228, 0.0, 0.0, 0.2322077751159668, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, 0.5245459675788879, -3.306852102279663, 0.23258954286575317, -0.39188382029533386, -0.09380637854337692, 0.8578307032585144, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.27587890625, 0.092620849609375, 1.49560546875, 1.412109375, 10.0, 1.0, 10.0, 1.465520977973938
27572, -3.9343583583831787, -23.75725746154785, 90.76769256591797, 0.0, 0.0, 0.5870085954666138, 0.0, 0.0, 0.20775794982910156, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, 0.8490402698516846, -2.0869808197021484, 0.010830691084265709, -0.3929680585861206, -0.08942841738462448, 0.8587843775749207, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.27587890625, 0.092620849609375, 1.49560546875, 1.27734375, 10.0, 1.0, 10.0, 1.465520977973938
27582, -3.9360015392303467, -23.74022102355957, 90.75302124023438, 0.0, 0.0, 0.5812162160873413, 0.0, 0.0, -0.5792379379272461, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, 1.0328786373138428, -1.5899118185043335, -0.9395378828048706, -0.3929680585861206, -0.08942841738462448, 0.8587843775749207, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.27587890625, 0.092620849609375, 1.49560546875, 1.30224609375, 10.0, 1.0, 10.0, 1.465520977973938
27592, -3.941523551940918, -23.73487091064453, 90.73338317871094, 0.0, 0.0, 0.5812162160873413, 0.0, 0.0, -0.5792379379272461, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, 1.0328786373138428, -1.5899118185043335, -0.9395378828048706, -0.39442434906959534, -0.07167412340641022, 0.8692700266838074, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.28173828125, 0.0802001953125, 1.49267578125, 1.45751953125, 10.0, 1.0, 10.0, 1.465520977973938
27602, -3.9505579471588135, -23.736610412597656, 90.69049072265625, 0.0, 0.0, 0.5707461833953857, 0.0, 0.0, -0.5247950553894043, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.7660194635391235, 0.1934509575366974, -3.2676780223846436, -0.3924212157726288, -0.058480944484472275, 0.8752268552780151, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.28173828125, 0.0802001953125, 1.49267578125, 1.45751953125, 10.0, 1.0, 10.0, 1.465520977973938
27612, -3.946615219116211, -23.749807357788086, 90.66243743896484, 0.0, 0.0, 0.5707461833953857, 0.0, 0.0, -0.5247950553894043, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.7660194635391235, 0.1934509575366974, -3.2676780223846436, -0.4005396366119385, -0.04857096076011658, 0.8851844668388367, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.28173828125, 0.0802001953125, 1.49267578125, 1.528564453125, 10.0, 1.0, 10.0, 1.465520977973938
27622, -3.9271240234375, -23.794729232788086, 90.63475799560547, 0.0, 0.0, 0.5707461833953857, 0.0, 0.0, -0.5247950553894043, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.7660194635391235, 0.1934509575366974, -3.2676780223846436, -0.39926961064338684, -0.04265543073415756, 0.9004324078559875, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.330810546875, 0.0203399658203125, 1.49267578125, 1.515380859375, 10.0, 1.0, 10.0, 1.465520977973938
27632, -3.9111745357513428, -23.842050552368164, 90.61908721923828, 0.0, 0.0, 0.5707461833953857, 0.0, 0.0, -0.5247950553894043, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.7660194635391235, 0.1934509575366974, -3.2676780223846436, -0.4028637707233429, -0.041554905474185944, 0.9083564281463623, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.39013671875, 0.0314483642578125, 1.494140625, 1.5234375, 10.0, 1.0, 10.0, 1.465520977973938
27642, -3.8939077854156494, -23.920948028564453, 90.59764099121094, 0.0, 0.0, 0.5707461833953857, 0.0, 0.0, -0.5247950553894043, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.7660194635391235, 0.1934509575366974, -3.2676780223846436, -0.4077467918395996, -0.04234657064080238, 0.9175896048545837, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.443603515625, 0.0948486328125, 1.494140625, 1.524169921875, 10.0, 1.0, 10.0, 1.465520977973938
27652, -3.8979039192199707, -23.970922470092773, 90.57514953613281, 0.0, 0.0, 0.5199071764945984, 0.0, 0.0, -1.113283634185791, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.22532138228416443, 6.438838005065918, -2.3721673488616943, -0.41593629121780396, -0.04903415963053703, 0.9221962690353394, -0.052121516317129135, -0.08439826965332031, 1.489013671875, 1.4560546875, 0.1147003173828125, 1.494140625, 1.363037109375, 10.0, 1.0, 10.0, 1.465520977973938
