timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
27662, 1.327239990234375, -11.349809646606445, 7.74147367477417, -0.020204804837703705, -0.0003561262565199286, -18.782817840576172, -0.05231965705752373, -0.000895105127710849, -1.4371415376663208, -0.8280468583106995, -0.984686017036438, 0.058086276054382324, 0.39004601914471637, -0.006397617918878495, 8.711168941283843, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.06440593302249908, -0.10958582907915115, -0.1461525708436966, -0.09005746990442276, -0.021377714350819588, 0.9965842962265015, -0.06944367289543152, -0.11127853393554688, 1.48681640625, 1.3681640625, 0.0185394287109375, 1.49560546875, 1.361572265625, 10.0, 1.0, 10.0, 1.3865818977355957
27672, 1.327480673789978, -11.34875774383545, 7.739575386047363, -0.020631317049264908, -0.0003633420856203884, -18.79720115661621, -0.03298260644078255, -0.0005475919460877776, -1.4395549297332764, -0.8280524611473083, -0.9846922159194946, 0.05807208642363548, 0.391013411524347, -0.0013962273628749244, 8.714039978084859, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.09915275871753693, -0.3468332588672638, 0.020670387893915176, -0.08950960636138916, -0.020272353664040565, 0.9989175796508789, -0.06944367289543152, -0.11127853393554688, 1.48681640625, 1.3916015625, 0.0325927734375, 1.49267578125, 1.377685546875, 10.0, 1.0, 10.0, 1.386502981185913
27682, 1.3269225358963013, -11.347585678100586, 7.739821434020996, -0.020864341408014297, -0.0003670826554298401, -18.811607360839844, -0.013622162863612175, -0.0002011635951930657, -1.4418479204177856, -0.8280154466629028, -0.984623372554779, 0.058059532195329666, 0.3906123470968977, 0.021228099671390055, 8.66718350313376, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.09225009381771088, 0.010631087236106396, 0.30847036838531494, -0.09046823531389236, -0.021971536800265312, 0.9978952407836914, -0.06944367289543152, -0.11127853393554688, 1.48681640625, 1.3740234375, 0.0210723876953125, 1.49267578125, 1.412841796875, 10.0, 1.0, 10.0, 1.3864750862121582
27692, 1.3277511596679688, -11.347853660583496, 7.742592811584473, -0.020903561264276505, -0.0003673616156447679, -18.82603645324707, 0.005778325721621513, 0.00014547412865795195, -1.4439336061477661, -0.8280330300331116, -0.9846833348274231, 0.05805957689881325, 0.4206777358187456, 0.03152060694839065, 8.668115452742722, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.15520675480365753, 0.14485220611095428, 0.16614122688770294, -0.0899810791015625, -0.023419305682182312, 0.9964349865913391, -0.06944367289543152, -0.11127853393554688, 1.48681640625, 1.36376953125, 0.017181396484375, 1.49267578125, 1.34033203125, 10.0, 1.0, 10.0, 1.3865582942962646
27702, 1.3289164304733276, -11.349148750305176, 7.744449615478516, -0.020748848095536232, -0.0003641714865807444, -18.840486526489258, 0.025164153426885605, 0.0004934618482366204, -1.446081280708313, -0.8280537128448486, -0.9845659732818604, 0.05800573527812958, 0.39970762329015386, 0.03753542469610238, 8.62308418415357, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.16844280064105988, 0.3402934968471527, -0.10855451971292496, -0.09184706956148148, -0.023511424660682678, 0.9967021346092224, -0.06944367289543152, -0.11127853393554688, 1.48681640625, 1.401123046875, 0.041015625, 1.49267578125, 1.40478515625, 10.0, 1.0, 10.0, 1.3864123821258545
27712, 1.3276594877243042, -11.35140323638916, 7.744560718536377, -0.020400395616889, -0.0003575056616682559, -18.85495948791504, 0.044526297599077225, 0.0008402813691645861, -1.4483498334884644, -0.8280752897262573, -0.9845404624938965, 0.0578867606818676, 0.43372178955031343, 0.08494396215107258, 8.596695829310026, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.056992847472429276, 0.18358369171619415, 0.19586199522018433, -0.09142231941223145, -0.02115360088646412, 0.9950994253158569, -0.06944367289543152, -0.11127853393554688, 1.48681640625, 1.39306640625, 0.0337982177734375, 1.4970703125, 1.376953125, 10.0, 1.0, 10.0, 1.3864704370498657
27722, 1.3284122943878174, -11.352547645568848, 7.746504783630371, -0.01985829696059227, -0.00034737668465822935, -18.86945343017578, 0.06389349699020386, 0.0011855815537273884, -1.4506056308746338, -0.828088104724884, -0.9845744371414185, 0.05785524100065231, 0.4010782335572808, 0.09907530070026382, 8.628958711212102, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.30055350065231323, 0.055960625410079956, 0.16024792194366455, -0.09138686209917068, -0.02271859347820282, 0.997167706489563, -0.06944367289543152, -0.11127853393554688, 1.48681640625, 1.393798828125, 0.0344085693359375, 1.4970703125, 1.39599609375, 10.0, 1.0, 10.0, 1.386440396308899
27732, 1.3265799283981323, -11.353110313415527, 7.746999263763428, -0.019122634083032608, -0.00033378362422809005, -18.88397216796875, 0.08323891460895538, 0.0015336599899455905, -1.4529868364334106, -0.828120231628418, -0.9845496416091919, 0.05785488709807396, 0.4187429017873514, 0.09351749006754062, 8.603593053808758, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.19778911769390106, 0.3688935339450836, 0.07541389763355255, -0.09272707998752594, -0.021620742976665497, 0.9955490231513977, -0.06944367289543152, -0.11127853393554688, 1.48681640625, 1.3447265625, 0.0158538818359375, 1.49267578125, 1.41357421875, 10.0, 1.0, 10.0, 1.3864705562591553
27742, 1.3277262449264526, -11.355340003967285, 7.74737548828125, -0.018193384632468224, -0.00031670936732552946, -18.898513793945312, 0.10261113196611404, 0.0018814149079844356, -1.4552462100982666, -0.8281006813049316, -0.9845234155654907, 0.0578535832464695, 0.413961004058335, 0.09038806530904253, 8.59983173191161, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.11783745139837265, -0.1149103194475174, -0.2877679169178009, -0.0945546105504036, -0.02023938111960888, 0.9962210655212402, -0.06944367289543152, -0.11127853393554688, 1.48681640625, 1.37841796875, 0.023406982421875, 1.49267578125, 1.399658203125, 10.0, 1.0, 10.0, 1.3865561485290527
27752, 1.3276349306106567, -11.354116439819336, 7.745659351348877, -0.0170704685151577, -0.0002961416612379253, -18.91307830810547, 0.12197185307741165, 0.0022322179283946753, -1.457565426826477, -0.8281078934669495, -0.9845038056373596, 0.057815857231616974, 0.4091764995808701, 0.10881331128123861, 8.586661813324916, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.07043153792619705, 0.01823336072266102, -0.09238728880882263, -0.09227298945188522, -0.02119319885969162, 0.998610258102417, -0.06944367289543152, -0.11127853393554688, 1.48681640625, 1.38427734375, 0.027099609375, 1.4970703125, 1.36083984375, 10.0, 1.0, 10.0, 1.3865975141525269
27762, 1.3267714977264404, -11.354826927185059, 7.7454304695129395, -0.015753963962197304, -0.00027207317180000246, -18.92766571044922, 0.14132896065711975, 0.002580914180725813, -1.4599220752716064, -0.8281006217002869, -0.9845236539840698, 0.057845763862133026, 0.4131032381654586, 0.09835088444805251, 8.597909911298771, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.19881150126457214, 0.08994725346565247, -0.006206922698765993, -0.09041254967451096, -0.023710841313004494, 0.9978113770484924, -0.07445794343948364, -0.030637741088867188, 1.493408203125, 1.345458984375, 0.0156707763671875, 1.4970703125, 1.411376953125, 10.0, 1.0, 10.0, 1.3865162134170532
27772, 1.3280611038208008, -11.356188774108887, 7.74578332901001, -0.014243682846426964, -0.0002445173158776015, -18.942276000976562, 0.16072729229927063, 0.002930206013843417, -1.4620646238327026, -0.8281182646751404, -0.9845091104507446, 0.05782099440693855, 0.4137019870436401, 0.09412570517361019, 8.592620139751393, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.22311057150363922, -0.07297582179307938, 0.10540136694908142, -0.08951792865991592, -0.02331352047622204, 0.9966901540756226, -0.07445794343948364, -0.030637741088867188, 1.493408203125, 1.37548828125, 0.021820068359375, 1.490478515625, 1.39599609375, 10.0, 1.0, 10.0, 1.3865946531295776
